Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.762040,72.570487,994.597401,-0.084080
,,,,20.578190,80.719904,994.735488,-0.441944
,,,,20.909712,66.864817,1007.374656,-0.533518
,,,,20.353671,73.161051,1004.741953,0.078723
,,,,21.169705,77.776942,1006.262803,1.078399
,,,,20.442628,75.538908,1013.959983,0.181948
,,,,20.308545,72.512355,1003.976635,0.954910
,,,,20.705494,71.472512,1003.937619,0.163684
,,,,20.858337,73.640344,992.722388,0.183077
,,,,20.846046,68.440403,1010.533661,-0.257517
,,,,20.843764,76.067053,1012.194934,-1.326465
,,,,20.134335,73.753438,1015.211880,-1.214288
,,,,21.098614,71.416818,1013.161549,-0.398455
,,,,20.745255,69.954590,1004.402591,-0.116157
,,,,20.059571,75.995217,1005.285761,0.099279
,,,,20.742011,77.226504,1014.487473,-0.322866
,,,,20.649033,70.580807,1017.908379,0.226064
,,,,21.130860,77.295365,989.178758,-0.070429
,,,,20.788369,78.642592,1017.385927,0.226255
,,,,20.846000,69.698800,1017.610935,0.868218
,,,,20.296041,70.123729,999.097557,-0.533803
,,,,21.178101,78.907622,1001.844759,-0.599754
,,,,19.958263,71.325617,1009.723336,-0.659890
,,,,20.773876,75.387852,1014.884094,-0.359958
,,,,21.121858,65.439539,996.536820,0.537141
,,,,21.112900,74.387542,1009.071149,0.730545
,,,,20.538533,77.672055,1015.254406,0.765656
,,,,20.879247,74.501416,1011.685808,0.404158
,,,,20.362887,67.958078,1001.219331,-0.000149
,,,,19.839056,71.226975,1004.368131,-0.055631
,,,,20.537726,68.540863,1007.039782,0.090843
,,,,20.735601,69.330424,1036.114747,-0.813030
,,,,20.609477,64.212711,1002.610397,-0.231614
,,,,21.409128,67.669637,1001.842921,-0.546521
,,,,20.843438,68.930774,1002.558350,0.675430
,,,,20.683210,69.034645,993.587338,-0.766356
,,,,20.765991,68.327697,1012.707717,-0.578051
,,,,20.470231,60.660505,997.865066,-0.245267
,,,,20.671621,74.970367,1036.591478,0.990800
,,,,21.376053,70.226538,1004.868460,0.877177
,,,,20.505663,78.339844,1012.467603,-0.957353
,,,,20.982604,73.499777,1008.068698,-1.320300
,,,,21.008523,72.165399,1015.059289,0.428751
,,,,20.703308,75.415729,1015.355775,-0.071363
,,,,21.037819,61.360309,1039.690029,0.778075
,,,,20.763602,67.827028,1029.370082,-0.249812
,,,,20.677305,67.745171,1027.970494,-0.116838
,,,,20.499593,73.799672,994.983201,-0.723023
,,,,20.656942,69.483901,1028.205798,0.221569
,,,,21.468645,64.772776,994.864537,-0.056183
,,,,20.508924,67.144333,999.889961,0.832619
,,,,20.818276,80.380880,1008.523576,0.596096
,,,,20.548120,73.595414,1026.622704,-0.162072
,,,,20.760044,66.591591,992.245600,-0.651337
,,,,20.339708,68.411805,1003.180196,-0.470773
,,,,20.849589,79.182014,1014.418389,1.177996
,,,,20.599886,81.588248,1003.773459,-0.066562
,,,,20.437930,72.837407,1007.335529,1.133177
,,,,20.606653,62.686490,1017.041960,0.781463
,,,,20.961009,79.091686,1027.061876,0.379684
,,,,21.080944,68.856860,1014.257638,-1.099251
,,,,20.887657,70.632262,1019.472266,-0.313059
,,,,20.979550,76.321436,1013.928522,0.364351
,,,,20.659654,73.268028,1013.724797,0.852250
,,,,20.788095,76.509427,1009.855085,0.600417
,,,,21.010691,73.841799,1006.814786,1.082224
,,,,20.782710,64.757543,1016.981988,1.119934
,,,,20.879889,77.881096,1012.403833,-0.894061
,,,,21.122786,62.915037,1003.546308,-0.063967
,,,,20.670621,77.640456,1006.509082,-0.681506
,,,,21.359873,72.051914,1020.270545,-0.373913
,,,,20.976263,73.942340,1013.222410,0.621413
,,,,20.825821,74.418430,1005.778967,-0.895577
,,,,20.527700,68.725052,1028.701032,-1.357730
,,,,20.711844,70.135934,1019.432775,0.680922
,,,,20.801419,72.639293,1021.953617,0.515786
,,,,20.412828,72.537892,1016.620049,-1.044471
,,,,21.355772,68.391001,1003.358814,-0.613553
,,,,20.527184,75.913950,1011.644475,0.331325
,,,,20.440790,69.535679,1003.143174,0.534636
,,,,21.735598,78.333713,1027.422428,0.856484
,,,,20.426426,69.520244,1024.517709,-0.292648
,,,,21.156978,74.124537,1001.027062,0.294463
,,,,20.497431,66.846770,1028.543595,-0.574428
,,,,20.593904,68.877027,1016.501063,-0.105381
,,,,20.709645,74.492763,1005.220480,0.545584
,,,,20.987293,69.677132,999.020427,0.422538
,,,,20.590460,66.703800,999.607420,-1.161309
,,,,20.689572,77.496394,998.665617,-0.836346
,,,,20.808930,70.295534,1020.727545,-0.762039
,,,,20.674736,71.926236,1001.146594,-0.037063
,,,,20.625473,76.003228,1003.489451,0.218150
,,,,20.587191,76.629396,1020.729567,1.204324
,,,,21.289044,76.636750,1017.142403,-0.835938
,,,,20.351107,72.620242,1016.150667,0.509757
,,,,21.131981,65.688199,1003.402416,0.514204
,,,,21.198396,81.828715,1004.004899,0.293032
,,,,20.950746,77.485312,1002.102112,1.182501
,,,,21.010773,72.017563,1003.702687,-0.778851
,,,,20.826297,68.461796,995.417915,0.244393
,,,,20.472182,68.461851,1026.679773,0.065322
,,,,21.345163,71.319203,1008.752368,-0.222761
,,,,21.432295,66.749988,1011.713284,1.283654
,,,,20.314357,74.605008,1009.204481,-0.527082
,,,,21.103250,69.546500,1005.652677,-0.044058
,,,,20.419417,72.519228,1000.496911,-0.068779
,,,,21.429422,62.354469,1005.713568,-0.567879
,,,,20.537541,76.837326,1010.765735,0.068113
,,,,20.127123,72.640668,994.874482,-0.499574
,,,,21.142357,76.161514,1013.405646,-0.334064
,,,,20.725224,80.551999,1015.280605,-0.005560
,,,,20.826112,73.742027,1012.113220,-0.440541
,,,,20.714477,68.790410,1009.233349,0.410825
,,,,20.760468,71.827449,1014.768147,0.087991
,,,,20.829219,70.419689,1017.456699,-0.301137
,,,,20.210823,69.895504,1025.181042,-0.838128
,,,,20.501557,73.667743,1010.156546,0.165372
,,,,20.823443,85.224776,1000.049132,-0.112165
,,,,20.701690,79.386086,1008.226608,0.458860
,,,,20.575842,82.279810,1004.201932,-0.335901
,,,,20.986816,67.435853,994.175367,-0.078842
,,,,20.847480,74.032871,1012.356998,0.547106
,,,,20.823933,80.045771,1010.710448,-0.847414
,,,,20.743323,72.438267,1006.696607,0.190368
,,,,20.879048,80.153969,996.891918,0.669623
,,,,20.888083,76.092699,1028.067935,0.034759
,,,,20.648599,77.164106,998.377223,0.598860
,,,,20.317882,66.832513,995.586390,0.376828
,,,,20.752372,59.206495,1023.973192,0.670541
,,,,20.673882,79.119488,1004.512870,0.596834
,,,,21.187797,65.243874,1026.030512,0.444908
,,,,21.188056,74.675127,1006.437826,-0.963523
,,,,20.509038,74.542609,1016.730424,0.694218
,,,,20.452425,70.035617,1022.468442,-0.265321
,,,,20.115008,85.819370,1018.011236,0.095731
,,,,20.547505,77.552892,1026.918796,0.709467
,,,,20.591675,75.322722,1027.577961,0.946432
,,,,20.731987,76.760252,1002.432280,0.211670
,,,,21.015135,73.054155,1005.855288,-1.249775
,,,,20.776915,70.061919,1018.038458,-0.009116
,,,,20.753852,69.493962,998.390239,-0.149039
,,,,20.835139,69.244224,1008.123747,-0.477481
,,,,20.921418,72.098963,1015.731090,-0.087770
,,,,20.337625,64.017022,994.459749,0.070641
,,,,20.994554,74.464816,1011.059125,0.476905
,,,,21.367027,63.138053,1014.616484,0.227435
,,,,20.878909,74.985052,1007.690534,-0.140351
,,,,21.205837,68.417584,1017.542762,-0.000847
,,,,20.735362,75.121305,996.801204,-0.332301
,,,,21.187320,65.158821,1019.629638,0.997266
,,,,21.071968,69.459100,1004.057022,0.211561
,,,,20.787821,63.398598,1004.199701,0.397670
,,,,21.055550,63.931506,1006.420261,-0.414632
,,,,20.575835,76.733340,1013.649114,-0.132630
,,,,21.358390,64.884640,997.444201,-2.022299
,,,,20.797396,74.005402,1010.505965,0.760794
,,,,20.585113,74.749457,1017.570469,-0.232141
,,,,20.430214,78.531342,1041.363907,-0.245421
,,,,20.993758,70.207492,995.834822,-0.435569
,,,,21.116978,77.168583,1006.653633,0.998590
,,,,21.311538,64.742916,1033.370723,-0.612249
,,,,20.651036,75.916169,1006.412583,0.513268
,,,,20.904621,66.374629,1018.764999,0.226212
,,,,20.694547,66.277412,999.808565,0.867801
,,,,21.020805,63.091012,1000.623815,-0.677369
,,,,20.738665,64.551573,1014.106083,0.925992
,,,,20.923835,74.373887,998.591679,0.372761
,,,,20.934573,65.442048,998.570486,-0.190553
,,,,20.666759,76.020207,1006.462193,0.760818
,,,,20.523182,72.818122,1010.727329,0.078139
,,,,20.559432,70.802171,1018.872813,0.689120
,,,,20.462085,67.286661,1008.988901,-0.270608
,,,,20.686781,67.624559,1020.678839,0.813572
,,,,20.470900,72.610149,1019.564076,-0.534189
,,,,20.578461,79.575647,1006.256333,0.615258
,,,,20.730038,66.647779,1003.947903,-0.282960
,,,,20.887616,76.595624,1002.309479,-0.418107
,,,,21.125030,69.327947,1013.673423,-0.145042
,,,,21.614761,66.283084,995.199382,0.506684
,,,,20.658829,71.975392,1017.390408,-0.229621
,,,,20.614602,74.558736,1032.213247,0.358496
,,,,20.603341,70.411483,1019.089156,0.131347
,,,,21.042903,73.985893,1009.993983,0.965376
,,,,20.847361,77.104805,1017.935654,-0.738073
,,,,20.385552,62.211660,1019.165925,-0.314843
,,,,21.306817,73.803635,1000.283016,0.384778
,,,,21.116910,77.407991,1009.468620,-0.415429
,,,,20.860461,67.639010,1026.979177,0.318048
,,,,21.065943,73.978283,1003.904915,0.212775
,,,,20.895983,60.527970,1006.126375,0.155968
,,,,21.480347,71.449916,1007.821503,-0.212596
,,,,21.819882,71.668136,1004.512568,-0.185747
,,,,20.845885,68.499368,1011.480040,0.019609
,,,,20.968994,61.426640,1001.900559,0.534436
,,,,20.688925,77.072823,1012.410668,-0.031426
,,,,21.101565,72.781288,1009.610938,-0.697749
,,,,21.020762,66.731076,1011.738803,0.704963
,,,,20.971814,68.705239,1013.115945,-1.029854
,,,,20.370225,78.818365,1002.648125,0.268752
,,,,20.666287,61.373036,1027.356711,-0.370944
,,,,20.699084,75.939686,1002.471608,-0.065379
,,,,21.147811,69.332006,1009.281905,-0.479023
,,,,20.847901,73.417555,1004.211415,0.302355
,,,,21.237036,64.376186,1010.331767,-0.252852
,,,,20.690889,75.075385,1008.794440,1.165282
,,,,20.835449,73.682948,1019.898980,0.314863
,,,,20.168508,74.375772,1010.867590,-0.095583
,,,,20.756866,74.483792,989.720679,0.667907
,,,,20.356780,78.244762,1015.005012,1.351397
,,,,21.395913,79.030254,1012.776746,0.139649
,,,,20.971075,75.174153,1015.752089,0.707522
,,,,20.871883,80.666172,1006.360140,-1.407485
,,,,20.233098,66.225508,1010.135912,-0.034076
,,,,20.619219,64.516250,1018.422322,0.023526
,,,,20.685607,76.045953,1002.114042,0.132102
,,,,20.874576,68.158352,997.399184,-0.357764
,,,,20.751643,80.847864,1006.481745,-0.971105
,,,,19.835936,71.872692,997.246481,-0.340640
,,,,20.366151,77.278441,1020.231323,-0.194696
,,,,20.595543,77.051188,1015.769958,-0.458720
,,,,20.908538,76.598389,1005.978937,-0.438756
,,,,20.652733,71.310659,1017.055073,-0.313402
,,,,20.626373,69.953659,1005.915317,0.667674
,,,,21.235468,64.327700,1016.532811,-0.141622
,,,,20.551343,72.965217,1015.625060,-0.397572
,,,,20.896136,71.866803,1017.011075,-0.242810
,,,,20.790293,73.440894,1015.217170,-0.243679
,,,,20.626906,72.363782,1003.975055,0.965367
,,,,21.070976,66.893076,1028.899941,0.142433
,,,,20.658666,62.876692,1005.460607,0.225714
,,,,20.982360,71.103547,1016.498907,-0.701367
,,,,20.595395,75.500137,1022.890757,-0.316020
,,,,20.648196,65.644216,1007.747864,0.200406
,,,,20.934400,74.546686,1001.510568,-0.308777
,,,,20.338648,77.498640,1006.961409,-0.407481
,,,,20.998851,61.732737,995.203663,-0.419199
,,,,20.445430,67.005906,995.776225,0.054329
,,,,20.571916,74.972906,1004.730815,-0.869622
,,,,21.338326,75.639749,1021.782392,0.060272
,,,,21.353430,69.635358,1016.905553,0.747403
,,,,21.203444,76.107497,1003.898428,-1.631404
,,,,21.160163,69.958902,1010.037475,0.251525
,,,,20.955856,75.205324,1012.589135,-0.556873
,,,,20.531812,72.364537,1004.104112,0.197162
,,,,21.081018,72.721299,1013.678616,1.043880
,,,,21.336690,70.713270,996.883344,0.522141
,,,,21.196275,72.744015,1019.267468,-0.787348
,,,,20.067915,73.405529,1014.979070,-0.358232
,,,,21.469097,66.661761,1005.972904,1.674503
,,,,20.747380,77.958632,989.760829,0.461931
,,,,19.852598,73.234490,1023.018594,0.973832
,,,,21.119058,78.938764,1015.210811,0.551108
,,,,20.858637,68.350793,1024.379333,-1.142482
,,,,21.111934,73.782023,1004.022004,1.020315
,,,,20.869140,77.588371,1015.613657,0.262238
,,,,21.045162,64.055249,1008.429826,-0.044382
,,,,20.982476,76.682452,1018.904240,-0.409709
,,,,20.554929,65.331140,1023.029046,0.223259
,,,,20.405614,73.379420,1015.151876,0.404195
,,,,21.077262,74.129311,1009.944760,0.130486
,,,,20.756531,72.303858,1006.766683,-1.169473
,,,,20.211315,67.764379,1013.701937,-0.230714
,,,,20.498155,75.278726,1009.738292,1.249203
,,,,21.257429,67.487589,1005.241098,0.191864
,,,,21.006946,76.436080,1014.046839,0.441310
,,,,20.275413,71.588618,1001.191744,0.986131
,,,,20.957675,78.126688,1011.492692,0.693106
,,,,20.912888,67.609274,1029.062362,0.464925
,,,,21.329855,79.602147,1017.038435,0.741357
,,,,21.276548,69.072110,1015.046293,0.963517
,,,,20.292214,80.104736,1002.739986,-0.612915
,,,,21.035311,73.506020,1004.215270,-0.764554
,,,,21.033252,70.608370,1013.413876,0.692464
,,,,20.897263,83.098786,1007.456099,-1.087674
,,,,19.993084,70.932218,1017.999362,-0.668590
,,,,20.659879,73.360351,1032.533551,0.040373
,,,,20.537875,73.183006,1026.999643,0.370430
,,,,20.835931,74.293293,1017.492704,-0.615033
,,,,20.994888,68.226149,1005.909102,-0.308502
,,,,20.757187,70.542252,1008.985073,-0.363651
,,,,20.616558,79.091506,1011.416735,0.340774
,,,,20.902574,73.275318,1012.539687,-0.378605
,,,,20.475049,69.312271,1013.902546,-0.084410
,,,,20.792391,69.880269,1002.835040,0.825903
,,,,20.150569,76.178466,1004.100805,-0.003885
,,,,20.459463,80.572758,1014.753841,-0.139699
,,,,20.947281,61.302821,1007.320645,-0.953961
,,,,20.781044,76.956972,1028.590717,0.927221
,,,,20.510308,79.995689,999.775066,-1.101787
,,,,20.504370,68.100750,1013.065685,-0.741205
,,,,21.248094,79.542112,1021.678149,1.110539
,,,,20.818362,70.093534,1011.843230,-0.668723
,,,,20.860598,72.350762,1029.615774,0.048518
,,,,20.342796,72.436464,1003.020964,-0.649780
,,,,20.963028,71.583071,1018.488016,0.444077
,,,,20.773062,79.297332,1028.160152,0.215348
,,,,20.814123,71.475668,1018.060645,-0.300629
,,,,20.475673,71.121290,1010.643383,0.866306
,,,,20.895641,76.226585,1008.706938,-0.500851
,,,,21.096598,72.637212,1002.183302,0.009385
,,,,20.858895,73.100496,1014.749715,-1.024292
,,,,20.695881,73.686759,1008.746090,-0.854364
,,,,20.769188,69.181918,1009.804467,0.785947
,,,,20.990459,65.432994,1006.640838,0.086239
,,,,20.505816,72.369081,1011.175763,-0.763812
,,,,20.545073,69.547995,1006.918751,-0.468046
,,,,20.960946,75.400334,1004.265737,-1.025421
,,,,20.664549,68.318592,1012.517616,0.465883
,,,,20.551483,70.562326,1011.590418,-0.249153
,,,,21.219885,77.522102,992.730295,-0.975231
,,,,20.631637,79.976828,1002.926144,-0.784532
,,,,21.357497,77.165022,1002.171977,1.202062
,,,,21.055298,75.296506,1039.319050,-0.199430
,,,,20.721990,71.300336,1013.766775,0.410335
,,,,20.501319,68.654369,1012.590213,-0.322134
,,,,20.761378,74.822618,1018.357247,0.492541
,,,,20.879039,71.273518,1015.798013,0.358514
,,,,20.386898,69.133429,1006.610844,0.240620
,,,,20.817168,67.604089,1009.360186,-0.365255
,,,,20.875618,76.932068,1012.871929,-0.041283
,,,,20.358527,75.335973,1023.038452,0.802510
,,,,20.324167,73.316334,1014.190128,0.774234
,,,,20.284849,77.774296,1003.866716,0.634161
,,,,20.291987,71.579536,994.662703,-1.375078
,,,,21.397810,70.960948,1019.342508,-0.278971
,,,,20.545280,74.993505,1010.327004,0.043593
,,,,20.723881,79.711201,1012.676510,-0.299509
,,,,20.592774,67.965605,1008.844901,0.021990
,,,,20.243109,67.687972,1009.027615,0.787159
,,,,20.843086,68.443251,1012.744865,-0.540419
,,,,20.719729,77.406200,1013.679817,0.363362
,,,,20.789490,66.714807,1018.161967,0.008685
,,,,20.807556,72.227234,1014.510875,-0.290995
,,,,20.778931,70.174911,1020.859656,0.454580
,,,,20.586536,77.116265,1020.161696,-0.006502
,,,,20.840901,70.945545,1014.716912,-0.522963
,,,,20.914120,70.169127,1013.955730,-0.595650
,,,,20.822240,74.156629,998.965636,-0.055874
,,,,20.207540,74.296336,998.604200,-0.071465
,,,,20.384284,73.845482,998.263777,0.529358
,,,,21.212706,71.544409,1019.835241,-0.229009
,,,,20.774101,71.937319,1029.613065,0.021241
,,,,20.405484,77.044015,1034.835764,-0.230441
,,,,21.151090,82.043655,1004.003362,1.129814
,,,,20.510659,68.299056,1007.267370,0.282693
,,,,20.906180,75.860406,998.893562,-0.796962
,,,,21.193612,70.465900,1020.698552,0.405123
,,,,20.319246,69.299974,1021.044294,0.701580
,,,,21.071705,70.995638,1024.023742,0.655814
,,,,20.793706,64.733975,1021.723704,-0.319676
,,,,21.034306,72.007770,1019.581333,0.857325
,,,,20.760593,72.486214,1000.523569,0.809301
,,,,20.934773,76.318037,1011.891988,1.054483
,,,,20.713550,72.129492,1005.001805,-0.789409
,,,,20.293645,71.631310,1029.171354,-0.006514
,,,,20.560339,73.657524,1023.109803,-0.538133
,,,,20.949930,72.664167,1026.645756,1.242477
,,,,20.936546,69.286269,1021.658275,-0.897929
,,,,20.665350,80.002302,996.602574,0.210219
,,,,21.094992,79.378384,999.998412,0.132665
,,,,20.423801,80.332097,998.690128,0.369826
,,,,21.410702,76.687506,1015.257482,-0.084110
,,,,20.495742,73.162254,1002.084921,0.614046
,,,,20.494974,72.058717,1007.701008,0.318569
,,,,21.046983,76.208296,1014.002118,-0.630612
,,,,20.632032,75.070305,1013.298881,-1.209694
,,,,20.877129,71.755585,994.278614,0.223024
,,,,21.253454,63.684295,1001.255259,0.502890
,,,,20.985363,74.186828,1022.457566,0.644067
,,,,20.772150,69.780724,999.385692,0.753773
,,,,21.188547,72.135688,991.273794,-0.400651
,,,,20.999529,71.720546,1009.066846,0.169025
,,,,20.631227,69.371734,1014.814342,0.963168
,,,,20.554390,72.973474,1008.283673,-0.600943
,,,,21.073525,72.105657,1013.897168,0.210830
,,,,20.641596,66.277709,1016.932021,0.503544
,,,,20.279349,66.969873,1020.670532,0.088256
,,,,20.320417,75.381804,1007.408801,-0.020008
,,,,20.597243,76.422936,1007.126474,-0.103680
,,,,20.920698,66.525869,1012.909025,-0.451943
,,,,20.919409,72.603103,1032.126638,0.801068
,,,,20.065723,65.972003,1001.095513,0.469918
,,,,20.670670,78.815341,1010.238276,-0.706127
,,,,20.853375,79.230123,1023.471809,1.328647
,,,,20.846591,79.792743,1023.794389,-0.404417
,,,,20.612050,74.801758,1000.270599,0.263834
,,,,20.616536,74.323205,1014.593897,0.296368
,,,,20.708516,75.449434,1003.664457,1.287109
,,,,20.973441,78.217365,1015.688126,1.099824
,,,,20.656423,74.811928,1027.803306,0.182501
,,,,20.386066,77.923528,1001.137218,-0.806468
,,,,20.644450,67.900455,994.739754,-0.346922
,,,,21.647715,74.553247,1010.333589,0.929816
,,,,20.650284,68.455271,1022.137043,0.089736
,,,,20.941797,69.422741,1010.071875,-0.754808
,,,,20.578355,75.137495,1013.137467,-0.733786
,,,,20.098877,68.642760,1029.257557,0.207303
,,,,20.986168,71.799762,1008.592203,0.180840
,,,,21.084648,87.910447,1007.158253,-0.659985
,,,,21.037539,64.857376,1003.883553,-0.669507
,,,,21.054982,72.810657,992.883443,0.951315
,,,,20.380328,64.867145,1010.807440,0.650243
,,,,20.956129,69.546854,999.790125,-0.092240
,,,,20.725888,72.113790,1020.138243,-1.026571
,,,,20.392709,66.960436,999.299110,-0.032259
,,,,20.910144,70.307100,1024.567808,-0.168025
,,,,20.279308,76.689840,1002.138380,0.096344
,,,,20.643030,75.303716,1015.950469,0.127289
,,,,20.913556,72.768689,1024.731218,-0.889425
,,,,20.802711,72.002493,1020.201327,0.155266
,,,,21.174144,70.811725,992.270666,-0.475939
,,,,20.942184,65.670859,1006.151629,0.435243
,,,,20.833429,80.680219,1014.485075,0.065648
,,,,20.862385,70.236059,1006.001264,-0.945694
,,,,20.917874,65.639230,998.059615,0.274622
,,,,20.303469,74.210892,1008.896855,-1.706433
,,,,20.863736,75.884931,1013.330960,0.805983
,,,,20.689662,70.641064,1011.237956,0.080889
,,,,21.347726,79.259517,1006.941213,0.104079
,,,,20.270070,76.945553,1009.874797,-0.605679
,,,,21.322967,68.205865,1013.472444,-0.582253
,,,,20.866258,80.377449,1009.099998,-0.022419
,,,,20.759173,62.579740,1008.607282,0.230404
,,,,21.076380,72.058010,1009.825373,0.042007
,,,,20.021260,78.349085,1008.304906,0.364129
,,,,20.703247,64.078937,1008.732246,0.186729
,,,,20.456891,67.648359,997.564269,-0.150803
,,,,21.057873,72.552719,1008.192628,-1.184880
,,,,21.177652,68.892744,994.998597,-0.445603
,,,,20.590014,72.481441,1010.337547,0.233132
,,,,20.961659,66.633963,1002.846304,-0.017505
,,,,20.215096,78.101309,1015.959060,-1.060181
,,,,20.684280,73.534457,1019.338017,-0.456853
,,,,20.932345,69.287146,1015.379215,-0.390369
,,,,20.806024,68.429411,1008.584474,-0.300074
,,,,20.592381,74.052537,1009.152223,0.619028
,,,,20.672244,71.881073,1031.502406,0.010824
,,,,20.729664,69.024037,1023.672346,0.339929
,,,,20.692584,71.058520,1021.857221,-1.352047
,,,,20.379578,80.081503,1017.740502,0.219727
,,,,20.706293,68.901367,1014.866201,0.645773
,,,,20.741744,75.253663,1043.568360,0.832363
,,,,20.418106,76.497419,1015.563130,-0.431952
,,,,20.769887,69.351667,1002.164838,0.433352
,,,,21.006000,68.568102,1004.431479,0.975667
,,,,21.043377,72.990513,1020.090102,0.273267
,,,,20.915042,72.771755,998.288847,1.024044
,,,,20.464151,72.221126,1016.914231,0.463622
,,,,20.714484,83.729139,1019.108750,0.876489
,,,,20.835526,70.698812,1016.631000,-0.910944
,,,,20.686651,67.477657,1000.171526,0.958978
,,,,20.685909,70.718435,1014.767872,0.218568
,,,,20.759806,66.745014,994.790815,-0.629683
,,,,21.113319,66.167871,1012.222129,0.479585
,,,,20.066750,83.875230,1021.268378,-1.643156
,,,,20.668510,73.474660,1023.308149,0.545768
,,,,20.283410,57.359546,1014.327107,1.119734
,,,,20.795217,78.714884,989.227362,0.342297
,,,,20.235341,80.200690,1009.590937,1.411829
,,,,20.836762,69.461049,987.239913,-0.832265
,,,,20.941463,71.076955,996.674638,-1.062362
,,,,20.940320,74.642609,1014.261247,0.952313
,,,,20.280583,68.757879,1003.327001,-0.319520
,,,,20.196395,70.264347,1016.253590,-0.720027
,,,,20.625073,79.988173,1013.207834,0.474265
,,,,20.231434,76.762098,1011.412545,0.551221
,,,,20.390243,70.767688,1027.702688,0.481489
,,,,20.744257,70.628971,998.099039,-0.767324
,,,,20.858377,74.880764,1010.509123,0.261426
,,,,20.835770,68.571911,1006.188729,-0.388251
,,,,20.875061,70.303972,1019.694863,-0.825545
,,,,21.008945,69.238826,1024.069236,0.132212
,,,,20.892384,84.949113,999.373041,0.696437
,,,,20.994197,69.355196,1015.404044,0.270276
,,,,20.503823,72.441174,1005.038604,-0.946992
,,,,20.407073,64.544804,1022.258506,-0.801653
,,,,20.832343,62.902474,1019.190308,-0.034358
,,,,20.970991,67.762845,1003.708546,-0.249361
,,,,20.447984,77.635127,1000.887945,-0.147491
,,,,20.343619,66.732958,1021.340954,-0.370209
,,,,21.184284,70.441053,1021.607328,0.431662
,,,,20.711985,63.653551,1000.396477,-0.040871
,,,,21.282128,67.875780,1037.805968,0.390772
,,,,20.816587,72.056805,1003.482991,0.627929
,,,,20.739948,80.898850,1011.466519,0.543408
,,,,20.803484,70.726490,1005.465073,0.344201
,,,,20.787667,66.398325,994.421522,0.250093
,,,,20.178112,77.384928,1016.677615,0.526636
,,,,20.769559,66.407335,1018.727500,0.103308
,,,,21.051657,74.534245,1010.718318,-0.266967
,,,,20.717138,67.764906,1006.526786,-0.054820
,,,,21.277102,72.614444,1013.870229,0.510452
,,,,21.218920,67.198209,1002.726590,-0.263940
,,,,20.541912,66.353965,1002.823386,0.151644
,,,,20.331562,76.276984,1000.873918,0.281415
,,,,21.121714,68.459441,1018.674192,0.441906
,,,,21.071928,74.665806,1006.015247,0.399974
,,,,20.812158,74.323368,1008.481888,-0.410809
,,,,20.578695,68.622443,989.593526,1.097790
,,,,20.794049,77.942097,1010.961551,-0.260276
,,,,21.155708,77.508728,1000.305573,0.438067
,,,,20.444024,69.900310,1016.920927,0.662991
,,,,20.445676,66.654835,1010.456704,-0.709187
,,,,20.914341,66.044884,1014.563238,0.403294
,,,,20.488868,76.681032,1015.106639,-0.388301
,,,,20.979137,67.374806,996.363505,0.567877
,,,,20.650817,78.162923,1015.091794,-0.503239
,,,,20.669980,74.085378,1018.814961,-0.473300
,,,,21.429313,78.475683,1018.594397,-1.138444
,,,,20.775193,73.571321,1028.832997,-0.197951
,,,,21.154366,76.437799,1001.260124,0.425630
,,,,20.780368,76.626096,998.198761,0.036086
,,,,20.343030,72.117017,1004.878437,-0.635313
,,,,20.768325,75.382624,999.776179,0.292060
,,,,21.100011,73.447563,1006.862289,-0.671355
,,,,20.812468,71.766439,991.329674,0.382128
,,,,20.243906,61.062595,1008.333219,0.013286
,,,,20.460758,75.209881,1006.025861,-0.099520
,,,,21.119944,80.306399,1006.011118,-0.954984
,,,,20.455478,64.053736,1014.794847,0.702246
,,,,21.239451,77.161291,1017.348703,-0.464754
,,,,20.986451,67.504741,1026.700472,-0.596436
,,,,20.760887,75.429059,1001.512145,0.690539
,,,,20.725253,65.930695,997.144417,0.102856
,,,,20.652561,66.192160,1021.840496,0.589848
,,,,20.578639,68.576811,997.477401,0.414539
,,,,20.414751,78.953599,1003.863356,0.698268
,,,,20.273847,69.773628,1004.339046,0.311238
,,,,20.340674,66.622116,1020.742292,1.260492
,,,,20.575108,78.309049,993.954090,-0.054165
,,,,20.543763,68.485118,1007.475428,-1.422452
,,,,20.525825,76.690033,1003.702587,0.442601
,,,,20.883611,70.322622,1006.625382,-0.086909
,,,,20.929601,70.153145,999.815715,-1.852042
,,,,20.701817,68.338928,997.100430,1.004280
,,,,20.007254,69.984330,1015.356334,-0.767369
,,,,20.965065,74.113368,1029.610898,0.518970
,,,,21.089840,76.308263,1008.648407,-0.778105
,,,,21.168055,68.721700,1011.103428,-0.513313
,,,,20.807432,70.857895,1007.658560,0.702398
,,,,21.156480,77.006855,997.120129,-1.069125
,,,,21.239989,70.882333,1020.533473,0.145463
,,,,21.001586,80.127591,1022.790686,0.755091
,,,,20.973560,64.876333,1025.378267,-0.295670
,,,,21.326798,79.009467,996.221807,-0.092787
,,,,20.911969,64.603109,1000.703253,-0.568694
,,,,20.575669,69.625603,1006.051310,-0.415018
,,,,20.492559,69.709503,1005.941213,0.080663
,,,,21.304345,72.368871,1003.712082,-0.319023
,,,,20.913449,70.744790,1007.785122,-0.660942
