Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.556158,68.374808,1015.501849,-0.263824
,,,,20.770906,74.220038,1020.027286,0.274076
,,,,20.624568,72.243006,1003.746179,0.626879
,,,,20.843203,72.540881,1001.061069,-0.423606
,,,,20.076884,72.444591,1022.847090,0.015854
,,,,20.777971,71.894825,1011.808812,-0.420539
,,,,20.329632,64.196546,1013.852509,-1.102418
,,,,20.952653,77.111194,1018.245843,-0.830795
,,,,21.260155,75.530484,1016.377211,-0.416261
,,,,20.697276,71.500154,1015.632776,1.189151
,,,,21.031048,73.015982,991.600477,0.198634
,,,,20.621645,69.149993,1004.603250,-1.057763
,,,,20.693412,75.925593,1031.947570,0.333843
,,,,21.686561,74.685119,994.144201,0.102600
,,,,20.875624,80.365781,1021.192674,0.082629
,,,,20.509695,70.011442,1007.544736,0.526355
,,,,20.801086,78.604741,1003.815506,-0.374666
,,,,20.462097,70.086827,1003.136768,1.145620
,,,,20.824765,72.445026,1016.940150,-0.739324
,,,,20.763996,69.979698,1008.141842,-0.510197
,,,,20.124062,73.876341,1015.137018,0.507103
,,,,20.578298,73.139567,1018.490287,0.190531
,,,,20.310718,67.674188,1014.670309,-0.536224
,,,,20.704122,77.710884,1005.875024,-0.060190
,,,,21.248665,67.430656,1002.388200,0.222346
,,,,20.914313,70.918566,1004.101890,-0.318339
,,,,20.828169,72.844431,1001.480335,-0.921341
,,,,20.454572,68.681224,1012.089437,-0.104099
,,,,20.901203,70.267576,1013.465086,0.474276
,,,,21.273523,63.712819,1024.771557,0.689296
,,,,20.368134,78.395302,1010.646578,0.366244
,,,,21.212046,73.723790,1030.393667,0.392444
,,,,21.293283,66.737745,1014.159423,-0.367122
,,,,20.602324,76.973257,1010.026203,0.782667
,,,,20.806274,71.507023,997.804710,0.276379
,,,,20.393316,77.023625,1006.902375,0.816903
,,,,20.946888,78.010148,1002.621340,-0.464510
,,,,20.537540,74.546114,1008.948705,0.583838
,,,,20.850497,65.437950,1022.549842,0.444313
,,,,20.224146,71.037425,1012.836719,0.615398
,,,,20.785037,71.412928,1004.677301,0.148567
,,,,20.886328,67.892718,1010.620641,0.490815
,,,,20.376135,67.705928,1004.905428,-0.379102
,,,,21.117730,79.783158,1015.024845,0.076958
,,,,20.727859,74.066956,1003.144578,0.329178
,,,,20.882082,77.802039,1019.921967,0.313281
,,,,21.175647,71.933719,1028.632789,-0.210572
,,,,20.871536,64.253319,998.752840,-0.841006
,,,,20.732866,71.328995,1022.654924,0.007637
,,,,20.757683,77.872053,1009.184682,-0.492468
,,,,20.533799,75.855925,1007.923492,-0.119120
,,,,20.921465,69.396098,1004.907016,-0.757097
,,,,20.934273,68.279172,1007.960497,-0.254277
,,,,20.850561,70.231519,1025.245633,1.428582
,,,,20.785757,65.806580,1012.888697,-0.343439
,,,,20.497086,67.566842,1001.517617,1.004076
,,,,20.506048,68.877506,1015.344598,-0.188009
,,,,20.796603,76.010677,1020.785669,-0.292584
,,,,20.403077,70.992923,995.730711,-0.315311
,,,,21.066215,73.195621,997.646805,-0.942759
,,,,20.344002,63.145974,998.347145,0.065954
,,,,21.537564,65.701572,1010.294500,0.321669
,,,,20.941937,75.631539,1020.500411,0.437253
,,,,20.879373,68.688564,986.451431,0.465636
,,,,20.829764,73.691607,1002.395108,0.137489
,,,,20.663658,78.806725,1025.390125,0.618935
,,,,21.168567,74.812002,1006.757341,0.048139
,,,,21.182106,73.190191,1014.060759,-0.629422
,,,,20.475544,71.880643,1014.511209,-0.517429
,,,,20.997406,75.121486,1013.173159,1.537337
,,,,21.118986,65.689325,987.373742,0.527577
,,,,20.396404,83.999272,1009.392194,1.132382
,,,,20.958457,72.560520,1012.474029,0.048619
,,,,20.871833,72.335958,1015.002869,0.356099
,,,,21.202447,78.489419,1003.505943,0.088534
,,,,20.515171,69.767035,1006.846678,1.111490
,,,,21.113582,73.201277,1019.055214,0.618332
,,,,20.724887,75.593149,1015.306643,0.319447
,,,,20.624604,73.688339,1018.125951,-1.691300
,,,,20.692161,68.613330,999.123663,0.109154
,,,,20.145033,64.855422,998.134225,0.791966
,,,,20.653639,66.799409,989.846469,-0.241105
,,,,20.897165,78.337223,1004.352654,-0.332519
,,,,20.836546,73.769610,1006.634133,-0.133985
,,,,20.616578,74.811797,1013.243025,0.290983
,,,,21.016135,78.248413,1016.843625,-1.210716
,,,,20.931045,72.515669,993.947457,0.758712
,,,,20.736582,73.773740,1017.940280,0.776570
,,,,20.937856,76.244272,987.884691,-0.170016
,,,,20.690917,77.201086,1007.309190,-0.646168
,,,,20.710682,69.561042,1018.933680,-0.814096
,,,,20.948829,80.800168,1021.569677,-0.032014
,,,,20.516802,74.929896,1010.611953,0.206019
,,,,20.728061,70.373858,1008.316974,-0.569794
,,,,20.956227,69.162874,1007.419996,0.566669
,,,,20.933345,77.061715,1020.345977,-0.203568
,,,,21.005404,78.681777,998.228546,1.418397
,,,,20.475068,63.652771,995.279327,0.812816
,,,,21.011573,79.477959,1026.665398,1.815766
,,,,20.602898,67.573897,1011.682012,1.128075
,,,,20.873086,68.831094,1009.176972,-0.732060
,,,,20.670879,72.455417,1007.679414,0.522182
,,,,20.860197,71.064906,1000.456524,-0.547784
,,,,20.709162,71.291011,1008.008671,0.030634
,,,,20.926580,73.829006,1004.148134,0.717512
,,,,20.995928,72.403378,1009.022142,-0.165724
,,,,20.914734,71.927285,1023.611812,0.611823
,,,,20.321409,73.053900,1027.521291,-1.143802
,,,,20.755178,70.366163,1021.116105,-0.138889
,,,,20.591855,62.330184,996.697229,0.647734
,,,,21.485908,76.109764,1015.195454,0.451351
,,,,20.816877,66.267580,1021.886776,0.292800
,,,,21.000280,65.591305,1012.371106,-0.107024
,,,,20.759818,71.547872,1009.477020,-0.728264
,,,,20.889836,75.811616,999.174582,0.312926
,,,,21.047868,79.589349,998.114960,0.975378
,,,,20.147470,72.804498,991.370132,-0.393660
,,,,20.504132,73.254523,1018.425713,0.694320
,,,,21.595474,73.611124,1004.903956,-0.138406
,,,,20.995606,66.752951,997.772331,-0.341422
,,,,20.853043,65.548882,1011.839081,-0.238282
,,,,20.269407,72.894942,996.510794,-0.746813
,,,,20.692786,69.434266,1005.106352,-0.002202
,,,,20.672877,67.985074,991.642717,-0.408900
,,,,20.835953,72.905631,984.782476,-0.501857
,,,,20.712402,80.819968,1016.149649,-0.039873
,,,,21.152154,77.628190,1018.926237,0.161627
,,,,21.063745,71.216004,990.253623,-0.500951
,,,,20.670129,74.658429,1017.809858,0.346750
,,,,20.871476,70.740827,1014.610964,0.002205
,,,,20.657101,83.671307,1028.969512,0.578120
,,,,20.320127,64.301681,1003.668845,0.064250
,,,,20.919472,72.172876,990.908068,-1.444971
,,,,20.916715,72.136322,1031.973404,-0.784650
,,,,20.718217,71.515015,1010.560787,-0.631080
,,,,21.131553,78.401844,1022.087486,-0.440273
,,,,21.161945,69.596489,1013.018154,-0.083917
,,,,20.809950,73.767356,1014.703559,-0.500756
,,,,19.933634,82.279263,1004.205740,-0.140585
,,,,20.014856,75.556893,1017.057071,-0.380473
,,,,21.145712,72.990105,1016.777877,-0.124504
,,,,20.310050,69.585677,1019.503424,0.615152
,,,,20.687159,71.197335,1001.865679,-0.201060
,,,,20.742709,75.501727,989.839801,0.004218
,,,,20.397945,64.041858,1006.009086,-1.053531
,,,,20.745155,66.805100,998.523639,0.666003
,,,,20.699555,70.095384,980.330548,0.855606
,,,,20.808926,66.956564,1013.372841,0.358989
,,,,20.803562,68.988414,1018.555743,-0.111384
,,,,20.878716,64.236589,1005.635147,-0.143766
,,,,20.558978,79.175238,1017.670097,0.401681
,,,,20.830575,72.446427,1006.405151,-0.143523
,,,,20.848523,76.917501,1011.606829,0.476538
,,,,20.525996,71.858870,1019.287499,0.056262
,,,,21.230924,75.663209,1017.553342,0.742637
,,,,20.395496,68.895509,1002.592737,0.094653
,,,,20.923268,70.574256,992.681478,-0.554729
,,,,20.787847,73.820877,1008.896651,-0.124808
,,,,20.160552,66.397818,1011.906246,0.739232
,,,,20.665054,77.931393,1005.873593,0.141833
,,,,20.961074,66.499602,1012.704293,-0.793887
,,,,21.174030,70.003441,996.511530,-1.143968
,,,,20.712344,73.619190,1013.489736,-1.256874
,,,,20.861375,77.865220,1009.329969,1.255627
,,,,21.387857,76.326027,1019.067994,0.524015
,,,,21.096248,69.061626,1021.064448,-0.530749
,,,,20.750088,73.863458,1023.916406,0.478052
,,,,20.677142,83.858578,1007.012453,0.494690
,,,,21.109128,74.302078,988.885659,-0.485541
,,,,20.650828,68.456719,1001.412647,0.503747
,,,,20.675007,73.910642,1025.929311,-0.232097
,,,,20.636768,63.008696,1010.945198,-0.068561
,,,,20.791222,70.683491,1006.973949,0.856859
,,,,21.021277,69.100133,1003.612502,0.907897
,,,,20.656500,71.875134,1022.409521,0.206174
,,,,20.767511,67.905429,1024.058056,1.071964
,,,,21.182514,73.923132,1000.916260,-0.546503
,,,,20.560786,65.295444,1022.066198,-0.286490
,,,,20.785898,72.125781,1015.010740,-0.070273
,,,,21.125082,74.530273,1000.330388,-0.999673
,,,,21.238932,74.959725,1002.288507,0.670867
,,,,20.773735,69.507157,989.835244,-0.921726
,,,,20.713319,74.520319,1006.739392,-1.056566
,,,,21.079460,68.846152,1023.274732,0.858683
,,,,20.649346,69.109496,1019.343575,0.551819
,,,,20.546053,71.193192,1002.619361,-0.075323
,,,,20.167614,85.127591,997.256260,-0.175463
,,,,20.689021,72.576606,1040.988202,0.313422
,,,,20.495178,76.318847,1006.612789,-0.126627
,,,,20.742459,65.937704,1006.951501,0.156152
,,,,20.569583,70.155525,1023.663149,-0.355131
,,,,20.458470,73.873658,1009.914775,0.113779
,,,,20.481505,74.538799,1012.066702,0.829405
,,,,21.400809,72.408805,1011.357543,-0.096265
,,,,21.306437,73.275136,1010.617109,-0.256935
,,,,20.527367,75.238868,1008.162017,-0.435884
,,,,20.706484,76.512288,1015.990426,-0.470498
,,,,21.213116,73.583006,1015.781098,0.620444
,,,,21.217284,82.222120,1004.096441,-0.070560
,,,,20.817746,69.033807,1015.769689,0.175329
,,,,20.619273,80.029992,990.762299,0.209164
,,,,21.474457,72.949009,1004.101536,0.042879
,,,,20.909606,66.191148,1008.558299,0.454532
,,,,20.415635,71.649461,1011.334672,1.711561
,,,,20.733686,72.034300,1004.245094,0.123081
,,,,20.505846,68.914384,1020.026226,-0.669018
,,,,21.006069,70.172981,998.039424,1.209448
,,,,20.832779,70.739323,1004.640333,0.200206
,,,,20.975483,84.280283,1008.810769,-0.644723
,,,,20.832441,65.394714,1008.543359,0.219039
,,,,20.691887,77.271988,1015.500058,0.345605
,,,,20.969815,74.307297,1001.410081,-0.001911
,,,,21.227703,77.673196,1008.086263,0.604752
,,,,20.651069,74.224485,1025.586225,-0.265228
,,,,20.656691,81.450291,1018.843632,-0.524059
,,,,20.260087,67.776782,1020.328109,1.377075
,,,,20.746699,78.662582,1006.988869,-0.633876
,,,,21.219526,66.775953,1020.172600,0.457103
,,,,20.325644,69.528909,1020.119221,-0.340852
,,,,20.707123,84.707242,988.677029,0.791450
,,,,20.956008,74.634080,1012.381890,0.639692
,,,,20.482276,76.990805,1013.170907,-0.173087
,,,,20.291907,77.470392,1033.860784,0.589239
,,,,20.944510,73.168820,1024.156071,-0.591349
,,,,21.047569,67.387283,1026.899850,-0.970687
,,,,20.759002,74.147105,991.602250,0.586701
,,,,20.939415,80.523853,1000.485514,-0.375956
,,,,20.080481,73.607645,1003.898369,-0.509927
,,,,21.358769,76.254519,1008.547550,-0.682671
,,,,20.834530,69.158602,1011.356229,-0.343701
,,,,20.901065,75.659435,1008.221651,-1.552540
,,,,20.994137,69.657832,1001.551699,-0.596460
,,,,21.115875,70.014643,1005.975489,-0.774233
,,,,20.245072,67.739094,1012.635473,-0.437494
,,,,20.992159,69.200059,1003.134598,-0.334554
,,,,20.757358,73.105057,1000.816330,1.566539
,,,,20.580213,72.916156,1014.812584,0.886923
,,,,20.737040,73.817850,1017.874212,-0.417901
,,,,20.974405,76.635675,1013.797105,0.256534
,,,,21.329703,72.680530,1026.084537,0.113404
,,,,20.326096,68.369400,1021.519333,-0.219503
,,,,20.922369,71.656516,1000.240247,0.522369
,,,,20.951915,72.255041,1014.541282,-0.965610
,,,,20.900197,78.848262,1020.129390,-0.287177
,,,,20.827727,68.812156,1018.526434,-1.005974
,,,,20.827826,82.116266,1016.571017,-0.162410
,,,,21.362752,68.374954,1012.121634,0.159298
,,,,20.789986,68.009402,984.218807,1.123694
,,,,20.945773,76.021726,998.974575,1.248970
,,,,20.369130,70.658875,990.037647,0.772475
,,,,20.827759,75.418170,1017.570859,0.840312
,,,,20.924604,65.287674,1009.653894,0.046899
,,,,20.805520,67.071622,1003.848383,-0.045042
,,,,20.815156,82.371035,1002.116463,-0.217627
,,,,21.118502,70.856679,1015.230032,-0.102371
,,,,20.868044,76.151494,999.757400,-0.212367
,,,,20.919520,68.663673,1016.268166,0.532174
,,,,20.796862,77.303917,991.381821,-0.309386
,,,,21.353709,67.691144,1004.093316,0.650264
,,,,20.514120,77.398855,998.770317,-0.586629
,,,,20.699827,73.681046,1004.713311,-0.822675
,,,,21.145568,79.803452,1004.957739,0.692917
,,,,20.827813,78.815368,998.890153,0.057558
,,,,20.920354,71.405196,996.644168,-0.771870
,,,,20.816548,64.489997,1024.265647,-0.560261
,,,,21.080719,68.967975,1003.981752,-0.182113
,,,,20.894732,66.229921,1019.683981,-0.067926
,,,,20.585013,76.371010,1006.315630,-0.451684
,,,,20.524993,67.071535,1021.394481,-0.139045
,,,,20.824523,82.820224,1004.564852,0.549348
,,,,20.828974,62.641943,1012.336246,0.536718
,,,,20.466351,64.604354,1008.815579,0.023628
,,,,21.014257,74.076310,998.149740,-0.110125
,,,,20.946469,75.707740,1012.347611,0.250440
,,,,20.468275,64.434875,999.101808,-0.205822
,,,,20.648016,73.113990,1010.049165,1.421053
,,,,20.672993,73.546003,1024.897407,-0.395432
,,,,20.759839,76.134771,1014.661271,0.228485
,,,,20.656129,78.169796,1030.845207,0.890982
,,,,21.947679,70.431326,1013.292050,-1.220247
,,,,20.694807,77.368401,1011.913780,-0.369787
,,,,20.932053,76.699979,1015.909737,0.602641
,,,,20.771177,71.602719,992.361474,-0.262440
,,,,20.175811,73.414774,997.758010,0.498810
,,,,20.742131,70.132663,1018.402379,0.501852
,,,,21.074650,63.070514,1017.579387,-0.948832
,,,,20.878103,67.559060,1003.590172,0.132986
,,,,20.605034,63.813388,1027.994243,0.008568
,,,,20.870075,66.838484,1005.920058,0.242986
,,,,20.836650,78.994931,1000.970105,-0.254818
,,,,20.989322,61.251697,1003.440475,0.579201
,,,,20.944861,75.961962,1011.483718,0.754099
,,,,21.237079,71.982140,1018.788851,-0.567532
,,,,20.986092,67.472735,994.969349,0.081233
,,,,20.404712,69.938742,1006.793668,-0.039199
,,,,20.545918,66.216606,1004.604082,0.001643
,,,,21.034457,73.439853,1003.058150,0.556747
,,,,21.168044,68.486347,1002.867343,1.211144
,,,,20.579957,71.152875,993.456514,0.001553
,,,,20.721918,69.459611,1026.432871,-0.577425
,,,,20.451397,77.340095,1008.662581,0.164764
,,,,20.760953,72.896570,1019.603478,-0.043138
,,,,20.699815,71.107565,1007.207352,0.832113
,,,,21.301888,68.583162,1023.417048,0.447954
,,,,20.400831,77.076321,1031.833030,-0.523062
,,,,20.960409,78.303523,1008.341920,0.624760
,,,,20.743476,78.876177,1022.598629,-0.070144
,,,,20.086948,71.524960,1005.666738,0.582443
,,,,20.554473,68.664163,1011.454514,-0.426444
,,,,20.957779,77.540566,1020.793893,0.644100
,,,,21.181641,70.762129,993.210857,-1.223467
,,,,20.707312,78.028597,1011.673849,-0.375267
,,,,21.092139,69.870634,993.408088,0.023082
,,,,20.419266,67.735293,1019.591748,0.068585
,,,,20.760992,66.866668,1015.245540,0.949231
,,,,20.358528,78.871684,1012.199938,-0.090505
,,,,20.881340,73.741188,1005.153405,-0.204256
,,,,21.158604,69.419818,1018.201936,0.294825
,,,,21.450335,69.687078,997.839917,-0.904723
,,,,21.345674,69.270330,1002.032593,0.966394
,,,,21.030879,65.318628,1014.520184,0.371703
,,,,20.818050,67.447795,1010.098920,0.033413
,,,,20.576402,73.316031,1003.412954,-1.080005
,,,,21.170517,71.465942,995.122539,0.147609
,,,,20.381622,75.162220,1025.792951,-1.134118
,,,,20.497041,72.480185,1019.143793,0.021373
,,,,20.594239,68.851293,1018.087061,-0.346734
,,,,20.930122,76.660452,996.728119,-0.697891
,,,,20.125067,77.008489,1015.139449,0.001274
,,,,20.217389,75.449353,1002.901617,-0.047856
,,,,20.658554,62.710741,1013.676841,-0.072401
,,,,20.798525,67.976762,1021.408180,0.010760
,,,,20.312882,69.149650,1000.955651,0.728685
,,,,21.132603,75.243332,1006.698620,1.466645
,,,,20.959160,76.561156,1023.933263,-0.197538
,,,,20.509255,68.615470,1002.563197,-0.085404
,,,,20.997471,82.495475,1002.406958,-1.617608
,,,,20.668601,73.677922,1001.809706,0.010461
,,,,21.237305,67.283793,1014.265857,-0.116912
,,,,21.419053,78.861666,1018.926902,-0.032891
,,,,20.941615,79.401785,993.727405,0.359233
,,,,20.771611,70.618544,1016.160758,0.487118
,,,,20.926212,72.614074,1010.032044,0.394647
,,,,20.422548,71.458773,1024.466952,0.851692
,,,,21.516057,71.991882,1015.419866,-0.337848
,,,,21.127588,70.337349,1004.622350,-0.065595
,,,,20.537715,72.289209,1013.740381,-0.241877
,,,,20.736620,64.782070,1021.706628,0.200081
,,,,20.443823,73.648158,1002.562995,-0.542846
,,,,20.836212,66.864649,1021.863633,-0.091101
,,,,21.125197,71.284030,999.751432,0.196693
,,,,20.545359,68.310009,997.836460,-0.154252
,,,,20.851068,77.734648,1022.436089,-1.368814
,,,,21.196247,72.752780,1020.024579,-0.024187
,,,,21.113691,67.785343,1013.449553,-1.188724
,,,,20.896665,74.795613,1017.590898,-0.766718
,,,,20.554401,69.476834,1009.269659,-0.426730
,,,,20.244147,78.139095,1015.788047,-0.410299
,,,,20.960057,79.573353,1001.472617,-0.174608
,,,,21.087672,65.494414,1006.730007,1.224310
,,,,20.672747,81.963947,1007.825573,-0.300202
,,,,20.611937,75.492345,1013.505653,-0.118826
,,,,21.177804,68.570516,1006.593231,1.132344
,,,,21.058740,70.951675,994.088260,1.281256
,,,,20.999467,66.660512,994.829250,-0.589631
,,,,20.727395,74.501682,1004.389697,-0.177033
,,,,21.336442,71.046499,1015.428914,0.753047
,,,,21.230497,67.215985,1014.442223,-0.167047
,,,,21.016354,78.124234,1029.806276,0.792372
,,,,20.548767,75.299483,1009.052000,-0.090209
,,,,21.132160,72.486041,1009.965826,-0.137497
,,,,21.664611,72.512880,1017.995785,-0.406599
,,,,20.828037,69.820190,998.001843,1.309764
,,,,21.411456,72.179727,1015.868336,0.244192
,,,,21.041697,78.924576,1009.999380,0.293645
,,,,20.687590,72.222935,1012.373878,0.429039
,,,,20.633642,82.668751,1026.804628,0.381630
,,,,20.440894,67.786299,1023.741865,0.318728
,,,,21.000477,78.075499,1008.566883,0.631447
,,,,20.583603,65.074252,1014.225057,0.600001
,,,,20.686247,72.869691,1025.085094,0.706612
,,,,20.891779,77.186943,1015.586421,-1.221323
,,,,20.242868,83.281396,1013.377679,0.036103
,,,,21.076465,71.957306,1011.941070,-0.741420
,,,,21.050387,72.864762,1009.354440,0.749671
,,,,21.061459,70.912014,1019.125807,0.529966
,,,,21.261131,69.860870,1005.244248,-0.458561
,,,,20.723635,62.751682,1020.396684,0.697810
,,,,20.687379,73.364946,1005.963805,0.427353
,,,,20.850855,73.321480,1004.144661,0.217687
,,,,21.234633,75.235219,1003.446610,0.977330
,,,,21.032013,73.015298,1002.345871,-1.199743
,,,,20.773497,65.166689,1009.807022,-0.111851
,,,,21.137986,70.051290,998.956385,0.181187
,,,,20.130563,83.589662,1024.962638,0.271222
,,,,21.023667,76.165410,1001.407621,1.207047
,,,,20.889022,73.012370,1007.313909,-0.002523
,,,,21.050883,73.431965,1000.457638,0.079158
,,,,20.795882,78.254727,1001.397650,-0.474229
,,,,21.119550,77.747525,1013.759506,-0.308984
,,,,20.977819,76.048156,1019.464907,-0.364817
,,,,20.193608,72.604473,982.797557,-0.320016
,,,,20.417442,78.000189,1009.908127,-0.183046
,,,,20.207356,70.974860,986.750958,0.029658
,,,,20.743787,72.803227,1002.546162,1.115857
,,,,21.130235,69.077742,1010.811579,-0.502323
,,,,20.311017,78.088516,1012.102289,-0.647382
,,,,20.690432,68.567608,1030.220142,0.058225
,,,,20.738781,80.952855,1002.083607,-0.379539
,,,,20.225542,76.024497,1008.377397,-0.055081
,,,,20.755979,66.143365,1023.968372,-0.283371
,,,,20.440765,76.415602,1014.034754,-1.349866
,,,,20.474847,70.264145,1010.677981,-0.191328
,,,,20.744493,69.934908,1009.110945,0.214008
,,,,20.171678,78.612880,1000.617963,0.420891
,,,,20.395593,70.132270,995.259961,-0.157217
,,,,20.793911,77.623274,1007.515164,-0.699575
,,,,20.380437,73.368896,1000.396565,1.026926
,,,,21.064071,72.428228,1014.773024,0.142512
,,,,21.083446,83.002967,1028.046322,-1.183860
,,,,20.754704,70.008669,994.731175,-0.174957
,,,,20.731043,65.639538,1000.552123,-0.161180
,,,,20.697659,66.724047,1013.532693,-0.162227
,,,,20.726280,74.760672,997.439016,-0.758618
,,,,20.766156,73.563312,1027.571514,-0.355602
,,,,20.755776,68.636354,989.584692,-0.057577
,,,,20.603810,67.106347,1025.252400,0.538478
,,,,20.894332,76.072597,1019.803858,-0.218454
,,,,20.523114,76.292556,1005.816501,-0.024767
,,,,20.764884,73.456939,1007.235622,-0.506781
,,,,20.964832,66.455480,1009.690302,0.866142
,,,,20.599020,79.082519,1013.737626,0.241838
,,,,20.687110,79.853402,1010.657219,-0.552465
,,,,21.172455,65.418856,998.080766,-1.524045
,,,,21.165553,68.997243,1009.640311,0.863876
,,,,20.698223,70.101418,1009.912664,-0.510608
,,,,20.468114,78.231368,1017.142673,-1.002445
,,,,21.134612,72.084294,1010.910758,-0.220197
,,,,20.445252,75.893598,1022.886257,0.180860
,,,,20.961887,68.797026,1008.970079,-0.159714
,,,,21.242557,79.182904,1001.143049,0.576107
,,,,20.778244,78.932263,1007.255011,-0.254655
,,,,20.664202,67.519563,1008.926369,-0.979502
,,,,20.402877,73.918900,1006.354456,-0.132093
,,,,20.434134,72.072290,1010.290387,0.368659
,,,,20.192614,79.988354,992.622362,0.867689
,,,,20.528969,73.033614,1016.410600,0.232474
,,,,20.491074,69.115846,1022.396161,0.369939
,,,,21.040132,75.246551,1028.553982,-0.083103
,,,,21.063668,72.309886,1006.491607,-0.258434
,,,,20.461074,74.606732,1016.800008,-0.290421
,,,,21.041876,70.060246,1015.281406,0.562689
,,,,20.688578,73.637534,1000.136882,0.011076
,,,,20.979898,70.677391,998.977542,-0.090698
,,,,20.344757,77.801996,1009.969903,0.287414
,,,,20.933348,81.035908,993.487055,0.567260
,,,,20.491011,73.576625,1019.821959,0.132856
,,,,20.609069,81.656688,1037.058751,0.347998
,,,,20.815611,73.384258,1011.340213,1.139403
,,,,20.782981,72.837933,1020.216959,0.691495
,,,,21.073981,65.796144,1024.506496,0.522326
,,,,20.506730,79.111411,1001.976298,0.340565
,,,,21.241490,74.734804,992.711538,-0.064617
,,,,20.702111,85.113040,1012.890216,0.516504
,,,,20.983110,74.252791,1013.760579,0.222205
,,,,20.668451,78.471348,993.753694,0.186772
,,,,20.919608,76.916123,1001.839279,-0.168196
,,,,20.486209,73.660166,996.068625,0.693703
,,,,20.836079,66.568935,1004.329044,0.197535
,,,,20.497535,71.006880,1007.342958,0.037993
,,,,20.997777,61.368376,1004.322286,0.585216
,,,,20.487808,68.072420,1010.532559,0.502552
,,,,20.661811,71.045554,1009.341919,0.867646
,,,,20.610584,75.700969,998.014292,-0.620801
,,,,20.736018,74.615775,1013.701740,0.840276
,,,,20.628244,69.526505,1008.211364,0.516594
,,,,20.599948,66.480957,1012.291406,0.459566
,,,,20.648482,83.369146,1010.807679,-0.965033
,,,,20.593677,75.820055,1005.442735,-0.039188
,,,,21.287758,62.891110,998.356242,-0.141187
,,,,21.074871,78.447316,1005.490261,-0.719790
,,,,21.115313,72.085265,1028.942333,-0.043153
,,,,20.734269,73.238403,1001.198939,0.329417
,,,,21.025686,77.083730,993.816456,0.297309
,,,,20.675039,62.010721,1010.133116,-0.240751
,,,,20.958035,73.689771,1011.657113,-0.412287
,,,,20.495921,69.485180,996.652655,-0.406525
,,,,20.774633,72.096740,1005.688465,-0.607307
,,,,21.047831,77.049413,1003.645475,1.256465
,,,,20.791536,68.249088,997.549717,0.290241
,,,,21.069191,70.811927,1023.501818,-0.480041
,,,,20.740043,74.428456,1009.870656,0.146410
,,,,20.761991,71.661535,1009.645606,1.048886
,,,,20.348266,80.601046,1020.158690,-0.258893
,,,,20.759059,71.400829,1019.736843,-0.256208
,,,,21.063797,71.575429,1027.987826,0.362587
,,,,20.898741,75.268576,996.833140,-0.263835
,,,,21.348941,72.028435,993.635820,1.064807
,,,,21.220197,74.640894,1015.558217,-0.810090
,,,,21.260969,66.675650,995.329444,-0.312441
,,,,21.127448,70.016252,1019.986077,-0.205304
,,,,20.779038,66.792289,1002.033170,-0.342552
,,,,20.823271,69.831922,1018.087712,0.884636
,,,,20.682852,76.869079,1004.321787,-0.035901
,,,,20.906150,73.803375,997.061209,-0.329005
,,,,21.103689,75.566716,1004.224682,0.059917
,,,,20.994582,71.640041,1010.075339,0.650795
,,,,21.172514,69.219558,1009.966485,-0.265260
,,,,20.420841,67.866738,1006.334710,0.650004
,,,,20.428847,70.536645,997.408835,0.333829
,,,,20.664711,66.852387,1031.402109,-0.155233
,,,,19.937975,74.006394,1002.087555,-0.606899
,,,,20.927665,75.230556,1004.215110,0.337356
,,,,20.153730,71.084794,1010.169671,-0.788175
,,,,21.377894,70.570525,1008.824635,0.213330
,,,,21.134720,80.816569,998.771754,-0.598470
,,,,21.327886,72.345049,1011.053403,0.117392
,,,,21.070907,74.169862,1017.557404,-0.886050
,,,,21.075024,70.273343,1014.489450,0.225651
,,,,20.794770,61.482069,1004.756155,1.833710
,,,,20.804872,74.146387,1015.224187,-0.947288
,,,,20.886129,73.824266,993.398734,0.636024
,,,,21.024002,77.920353,995.669944,0.108069
,,,,20.869251,72.987042,1019.043179,-0.532088
,,,,20.571940,72.443247,987.215302,-0.794575
,,,,21.222941,63.566130,999.464820,-0.197097
,,,,21.030028,75.221329,1012.267499,-0.102519
,,,,20.488144,73.721956,1021.594907,0.724271
,,,,21.463488,78.707366,1023.261113,0.389821
,,,,20.770851,77.237746,1010.824030,0.445361
,,,,21.198443,70.597561,1016.187187,-0.257002
,,,,20.469757,71.798353,1009.743630,0.134965
,,,,21.060297,79.201542,997.469736,0.479491
,,,,21.098334,70.638905,1014.416078,-0.089297
,,,,20.895277,67.760047,1021.859708,0.318538
,,,,20.637385,76.696225,1002.091476,-0.575313
,,,,20.686830,74.138935,1012.117418,0.314059
,,,,21.187706,76.154011,1014.493264,-0.736102
,,,,20.380798,75.227666,1014.596229,-0.569783
,,,,21.144390,69.294154,1016.306111,0.325086
,,,,20.660572,69.360784,1010.062983,-0.488600
,,,,20.866462,72.164646,1021.882421,0.216499
,,,,20.835777,68.770823,1001.272958,-0.351405
,,,,20.683963,72.575709,1005.186936,0.170619
,,,,21.060837,73.722756,1016.975559,0.382297
,,,,20.765629,85.562343,1026.797579,-0.607056
,,,,21.118678,70.625982,1000.123079,-0.226603
,,,,21.229095,78.499972,1025.096778,0.106064
,,,,21.009704,71.559989,1017.101558,-1.347105
,,,,21.016302,68.933680,1015.033945,0.549950
