Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.416283,76.783778,1011.207011,0.522289
,,,,20.451429,70.413120,1010.083252,-0.393346
,,,,20.856488,77.995085,1034.596561,-0.880785
,,,,21.526517,65.285382,1000.230612,0.235200
,,,,20.689428,78.198347,1001.750427,-0.127140
,,,,20.954321,69.591275,998.198751,0.642969
,,,,21.091625,72.525729,1001.759488,-0.596325
,,,,20.830120,67.278436,1013.372123,-0.530240
,,,,20.398828,65.563084,1022.121004,-0.692359
,,,,21.261586,80.283201,1031.645206,0.407454
,,,,21.671518,68.989960,1007.584479,-0.781338
,,,,20.891730,69.582479,997.503850,-0.499854
,,,,20.795407,76.157659,1002.403033,-0.131999
,,,,20.402915,72.011697,1014.284069,0.492036
,,,,20.943856,65.144935,995.470971,-0.160967
,,,,20.793968,74.762391,1019.123311,0.166176
,,,,20.630587,64.512474,1018.523949,-0.067189
,,,,20.778242,70.806800,1016.675545,0.008564
,,,,20.681031,77.735266,1019.011379,0.582808
,,,,20.987788,76.695407,1016.751477,0.432067
,,,,20.255367,76.381427,1014.953873,-0.159905
,,,,20.971826,64.187074,1012.732064,0.230849
,,,,21.163822,72.721356,999.334483,0.126280
,,,,20.649805,71.141265,998.450321,-0.838094
,,,,21.157898,77.965527,1004.863448,-0.329602
,,,,20.713781,85.283765,1026.669681,0.639277
,,,,20.599703,67.153529,1026.026222,0.455341
,,,,20.783671,65.379300,1005.719373,0.153016
,,,,21.002767,64.683345,1013.835513,0.659422
,,,,20.497627,75.866831,1023.252635,-0.673088
,,,,20.885180,70.669494,991.037758,-0.263697
,,,,21.426847,72.005262,1018.868416,0.299786
,,,,20.784624,77.830185,1016.362112,-0.161601
,,,,20.534560,75.783422,996.104240,-0.843210
,,,,20.820946,72.179695,1003.775766,0.174299
,,,,20.612814,74.113741,1003.760681,0.902083
,,,,21.234725,66.596663,1015.712049,-0.410418
,,,,20.965829,81.022900,1023.175006,0.639369
,,,,20.757794,73.602165,1003.222301,0.474665
,,,,20.882719,74.678248,996.388716,-0.038283
,,,,21.034121,73.245085,1021.545259,0.803976
,,,,20.629447,80.484074,1009.448286,-1.223564
,,,,21.188637,67.592385,1003.801123,-0.222443
,,,,20.507255,67.093542,1004.762045,0.327996
,,,,20.844925,72.106702,1015.488964,-0.417656
,,,,20.844256,66.111939,988.746206,-0.892231
,,,,20.464128,78.895532,997.181139,0.313513
,,,,20.556175,75.260384,1014.266755,0.309810
,,,,20.320275,71.190468,1018.599320,-0.426133
,,,,20.723261,76.038162,1008.444224,-0.012054
,,,,20.676231,76.816958,991.227954,-0.262247
,,,,20.579931,71.032438,1020.474928,0.771925
,,,,21.167169,77.723614,1002.721045,-0.082590
,,,,20.745255,76.799225,1006.480121,0.187159
,,,,20.717998,76.106100,1015.272132,0.097735
,,,,20.155268,81.442005,1009.703235,-0.182563
,,,,20.732085,67.339411,998.602817,0.152064
,,,,20.930572,76.146039,1016.110169,-1.074431
,,,,21.168440,74.912266,1008.517545,-1.281956
,,,,20.813641,69.842951,1022.404431,0.538778
,,,,20.874088,65.878524,1027.535571,-0.926139
,,,,21.137869,79.258439,1005.560797,-0.185707
,,,,20.686001,69.777754,991.724759,-0.502596
,,,,20.551425,65.388644,1007.146629,-0.621261
,,,,21.007216,69.270505,1024.833004,-0.441267
,,,,20.444886,60.697009,1020.559583,-0.561866
,,,,21.184937,78.550676,1020.128526,1.117511
,,,,20.536251,73.253153,992.243904,0.612069
,,,,21.127212,75.871357,1015.723050,-0.702609
,,,,20.716555,62.705919,997.075376,0.095436
,,,,20.650229,70.757991,998.944647,0.200858
,,,,20.559573,78.153481,1010.038896,0.648745
,,,,20.754879,73.265431,1002.959533,1.354039
,,,,20.726927,63.774917,1009.877354,-0.157461
,,,,20.983231,76.118578,1012.097600,-0.842559
,,,,20.783866,69.093187,1010.402403,-0.513765
,,,,20.651861,76.045305,986.164207,0.555638
,,,,20.255699,66.738907,1019.704655,0.033059
,,,,20.428531,69.103868,995.483271,-0.025567
,,,,20.816874,74.356167,989.283726,-1.888436
,,,,21.139239,68.650617,1009.221596,0.300908
,,,,20.488842,70.212111,1013.086201,-0.274927
,,,,20.889872,77.924300,1009.414979,0.294048
,,,,20.593151,73.064406,1006.111760,0.719955
,,,,21.196489,70.620429,1007.255252,-0.015944
,,,,20.422959,68.283130,1021.366667,0.909440
,,,,20.681811,66.267146,1011.422427,-0.114955
,,,,21.374083,73.971264,1020.112409,1.366332
,,,,20.794831,68.219937,1016.220680,0.754653
,,,,20.750776,75.914162,1022.224127,-0.364159
,,,,21.564533,67.498729,1003.321764,-0.120852
,,,,20.305797,67.907135,1008.944935,0.002144
,,,,20.968914,71.521532,1014.076838,0.133768
,,,,21.257212,75.092385,1004.780376,0.806627
,,,,21.098137,73.791413,999.829261,-0.086793
,,,,20.419816,63.016287,1011.863979,-0.235851
,,,,20.966954,71.569417,1012.939029,-0.289661
,,,,20.408473,72.518525,1028.669372,0.081912
,,,,20.735154,73.457866,1025.726019,0.457189
,,,,20.976727,73.710117,1016.284071,-1.245319
,,,,20.460897,67.854852,1004.222255,0.206932
,,,,20.594495,78.213790,1014.527438,-0.649937
,,,,20.997042,72.790366,1010.682464,-0.534194
,,,,20.740390,73.486752,1013.310545,-0.353755
,,,,21.053510,74.000972,1018.334945,-1.054434
,,,,21.010746,71.177500,1014.282779,-0.225086
,,,,20.352850,73.493333,1012.116707,-0.343162
,,,,20.317331,65.086437,1015.461886,-0.031575
,,,,20.584673,76.233866,1006.092233,0.359067
,,,,20.632148,71.246421,1017.890518,-0.488668
,,,,20.183581,76.952324,1004.050411,-1.247524
,,,,20.723302,68.485048,1008.376604,-0.677223
,,,,20.740746,70.505533,1019.564139,-1.294500
,,,,20.647183,74.733718,1002.018555,0.193900
,,,,20.995265,76.287994,1006.591275,0.710799
,,,,20.471302,76.844590,1017.462758,0.143713
,,,,21.024716,75.359118,1013.913373,0.117739
,,,,20.960249,77.541711,1024.454508,0.698412
,,,,21.360265,72.520223,1009.600790,0.617070
,,,,20.777466,75.377537,996.827104,0.175479
,,,,20.988423,76.617695,1012.116848,-0.193283
,,,,20.742749,74.453735,1003.745983,0.138961
,,,,20.849125,78.909276,1023.967938,-0.267566
,,,,20.786016,78.050094,1014.887439,0.580680
,,,,20.825962,75.892552,1019.846826,-0.604342
,,,,21.578702,72.401018,1002.694737,0.776315
,,,,20.925979,73.693153,1002.995999,0.589628
,,,,20.858875,67.279014,999.241334,0.891071
,,,,21.109627,70.720283,1003.776666,0.397622
,,,,20.438857,74.983782,1015.219122,0.524836
,,,,20.577247,70.472573,1022.005813,0.765367
,,,,20.624343,69.210795,1002.101852,0.438707
,,,,20.619355,76.379621,1023.668731,0.121842
,,,,20.917865,72.281048,1016.757766,0.323069
,,,,20.966412,78.475512,1018.842261,-0.088959
,,,,20.308604,80.008655,992.277525,0.982880
,,,,20.601798,75.179607,1008.997065,0.490707
,,,,20.779951,81.756364,1009.912870,1.082288
,,,,20.908278,66.513182,1016.582020,-0.098755
,,,,20.669736,75.341313,1012.485287,-0.204875
,,,,20.591813,69.037072,1017.554562,-0.107649
,,,,20.860330,69.865910,982.625159,0.602483
,,,,20.450326,73.054170,1001.851893,-0.115940
,,,,20.397201,73.196657,1003.338671,1.388010
,,,,20.964709,70.908462,1003.988738,-1.108413
,,,,20.947300,60.382445,992.347105,-0.606180
,,,,20.996146,65.852815,995.633006,-0.249713
,,,,21.217693,72.720566,999.326211,-0.155779
,,,,20.400026,64.936275,997.721965,0.754760
,,,,20.468798,72.588761,1009.868915,-1.089926
,,,,20.626895,72.723956,986.550315,-0.298963
,,,,20.525061,69.331934,1019.778980,-0.371565
,,,,21.028568,77.085479,1023.299926,-0.375936
,,,,21.032364,74.060039,996.015277,0.262295
,,,,20.136953,68.262587,1027.460372,-0.397993
,,,,20.476302,80.481724,999.084515,0.305948
,,,,20.841344,73.435220,1009.211266,-0.439797
,,,,21.078274,68.253944,995.452678,0.326502
,,,,20.397570,63.464712,1001.998505,-0.036969
,,,,20.940514,68.995590,1018.953434,0.041078
,,,,21.179626,73.277552,979.177069,-0.226492
,,,,20.531198,73.301080,1004.451223,0.081382
,,,,21.204170,69.780984,997.953456,-0.906738
,,,,20.968830,73.123483,1019.208625,-0.163614
,,,,20.945800,75.640679,1019.442090,-0.367989
,,,,20.873074,74.535537,1014.218925,-1.101881
,,,,21.211777,70.763499,1002.798818,0.556150
,,,,20.399992,74.941529,1012.407417,-0.149946
,,,,21.068810,71.019925,1004.869510,-0.464323
,,,,20.636490,78.146130,994.790787,0.668694
,,,,20.434416,70.603227,1019.745309,0.470403
,,,,21.299289,66.022421,1012.418497,0.296435
,,,,20.946261,71.494070,1010.561559,-0.800628
,,,,20.751043,68.426710,1019.626668,0.150301
,,,,20.808851,70.453330,1020.584647,-0.368472
,,,,21.119457,75.845624,1005.737322,-0.408302
,,,,20.625982,67.736274,1002.637634,0.443684
,,,,20.933348,75.516220,996.229759,-0.390177
,,,,20.931361,77.717107,1024.977630,0.713228
,,,,21.116695,71.040148,1015.397519,-0.793516
,,,,20.114395,82.673619,997.279967,-0.012291
,,,,20.886618,73.643436,1003.974217,-0.140285
,,,,20.879941,73.096904,977.639821,-0.924042
,,,,20.633199,69.851956,1005.671426,1.082923
,,,,20.669522,75.153304,1011.378259,-0.321433
,,,,21.139745,77.052796,1007.035433,0.978420
,,,,20.897764,67.190904,1012.376067,-0.481625
,,,,21.078169,69.477971,999.215666,-0.715965
,,,,20.266910,71.952357,1004.558926,-0.357575
,,,,20.936547,68.901119,1006.934944,0.234638
,,,,20.946853,76.638129,1006.420797,0.422874
,,,,20.587716,74.306326,1020.200831,0.089967
,,,,20.545068,74.780101,990.101739,0.092606
,,,,20.903943,73.114432,1007.747177,0.445904
,,,,21.365528,82.984558,1019.501568,-0.481277
,,,,20.641267,78.582740,1006.411549,0.465511
,,,,20.727494,70.396045,1021.130960,-0.515015
,,,,20.380570,72.091143,1001.731538,0.276000
,,,,21.003299,68.294129,1012.011369,-0.142203
,,,,20.943133,68.881320,1005.542971,-1.139487
,,,,20.655675,67.456991,1007.047111,0.594291
,,,,20.678029,71.478382,1003.352678,0.802856
,,,,21.559258,79.224989,1015.068435,0.973756
,,,,20.421583,78.418480,1012.507211,-0.265096
,,,,21.273914,73.569330,1019.823171,-0.763960
,,,,20.672715,67.996365,1022.262211,0.574681
,,,,20.740645,69.253186,1006.649179,-0.152999
,,,,20.310779,73.219840,1020.451521,-0.325655
,,,,20.234340,75.740765,1007.815329,0.634712
,,,,20.230256,70.698173,1016.866761,-0.953936
,,,,20.799527,67.624588,1017.461271,0.241325
,,,,20.600830,73.758182,994.431120,0.385129
,,,,21.156420,68.330523,1006.887770,0.238276
,,,,20.720801,72.133446,1015.295563,0.183343
,,,,20.412924,74.144898,1007.566811,0.422974
,,,,21.262149,71.972130,1009.671614,-0.423578
,,,,20.733512,68.222952,1014.556226,-0.104007
,,,,20.443643,76.887438,1018.577597,0.897947
,,,,20.718952,67.275794,992.645073,-0.191867
,,,,20.987906,73.175748,1029.265920,-0.798071
,,,,20.803225,75.140171,1031.693180,-0.059848
,,,,20.083651,79.225116,1012.723622,0.624075
,,,,21.361385,74.432030,1005.041642,-0.039786
,,,,21.204698,73.446228,1006.505079,-0.201234
,,,,20.560015,73.675986,1012.016977,0.995556
,,,,20.590917,68.112761,1008.332262,0.843525
,,,,21.307107,75.258502,1007.221540,0.400588
,,,,20.707284,69.508265,1001.760235,-0.477924
,,,,20.402793,76.357332,1002.905690,0.337018
,,,,20.826181,82.320561,1002.930651,-0.563890
,,,,20.680558,65.655999,1008.856743,1.091948
,,,,20.196230,76.759302,999.738406,-0.992583
,,,,21.394348,67.822657,1035.086737,-0.228436
,,,,20.508903,66.225123,1002.218926,0.179858
,,,,20.883776,73.524182,1007.642150,0.022985
,,,,20.902741,75.033215,1003.445761,0.804017
,,,,21.265772,73.278886,1011.908723,-0.189226
,,,,20.423508,73.602164,1005.465591,-0.071665
,,,,21.020612,74.864867,1024.254056,0.193163
,,,,20.623191,77.239690,1029.001472,-0.173564
,,,,20.738722,71.749161,1017.710229,-0.778269
,,,,20.624737,68.879579,997.479742,-0.556719
,,,,20.668828,72.420421,980.025325,-0.830930
,,,,20.340448,78.097196,1007.394030,-0.624883
,,,,21.014506,81.750122,999.268730,0.243575
,,,,20.585806,68.474390,1005.828674,-0.533341
,,,,20.749220,69.483956,1000.099801,-0.053598
,,,,21.028205,82.239735,1003.785053,0.337350
,,,,20.580209,71.610314,1004.028747,-1.146471
,,,,20.725765,70.508040,1010.557201,0.446667
,,,,20.574694,67.278982,1006.765345,0.091131
,,,,20.627144,83.441053,1018.104639,0.096353
,,,,20.616372,75.863829,1024.075668,-0.212711
,,,,20.630079,74.524373,1015.819186,-0.257197
,,,,20.678076,71.092199,1009.639826,-0.905567
,,,,21.037408,67.194474,1006.116240,0.214871
,,,,20.662246,60.512867,997.389397,0.645943
,,,,20.744885,67.199399,999.440284,0.113994
,,,,19.731626,84.529751,1006.047427,0.051310
,,,,20.580799,77.766517,1023.499781,0.429889
,,,,20.838331,71.121447,1006.374437,-0.614074
,,,,19.985242,73.560115,999.237611,0.244267
,,,,21.100155,70.647867,1009.284481,0.128235
,,,,20.903926,83.027304,994.968929,0.054156
,,,,20.891729,73.326706,1015.275767,0.377353
,,,,20.858814,71.415106,1000.241290,1.034179
,,,,21.207605,70.705016,1006.420269,-0.243586
,,,,20.616624,64.888921,1012.420576,-0.330723
,,,,21.217038,66.169731,1001.656458,0.808897
,,,,21.081601,68.335142,1009.952201,0.795745
,,,,20.617789,71.887093,998.695331,-0.434353
,,,,20.839737,65.819236,1008.199059,-0.838418
,,,,20.748553,78.466741,1013.897955,-0.000351
,,,,21.095609,60.971071,1017.607862,-0.047475
,,,,20.837439,83.026725,1003.568429,0.327681
,,,,21.110954,69.878726,1007.477301,-1.018298
,,,,20.813538,71.560699,1017.108736,0.925009
,,,,20.988489,71.330332,1012.361752,0.253342
,,,,20.934825,75.869937,997.702814,0.646040
,,,,20.961858,69.186298,1011.985792,-0.988754
,,,,20.775241,66.982215,1018.217350,0.135042
,,,,21.141428,72.257284,1005.765588,0.199666
,,,,20.755583,70.902136,1020.153893,0.410686
,,,,20.658938,78.251450,1004.036872,0.847564
,,,,21.129104,76.810944,1025.753601,0.605259
,,,,20.943928,65.419778,1016.459220,0.209603
,,,,20.781812,62.114042,1012.796788,0.009502
,,,,20.539868,70.496077,1011.505852,0.125064
,,,,20.359266,67.506198,1000.512139,0.632975
,,,,20.553988,72.339365,998.517484,-0.366822
,,,,20.799856,67.922084,1011.008918,0.249811
,,,,20.641626,73.737636,1007.310991,-0.211499
,,,,20.743778,75.578794,1010.450323,0.564191
,,,,20.701238,75.222596,1011.968775,0.547312
,,,,20.929190,68.078758,1017.534029,-0.009889
,,,,21.143172,71.770665,1005.044414,-0.619305
,,,,20.771540,80.724112,1006.443663,0.948619
,,,,20.791182,71.305387,990.461004,-0.135611
,,,,20.972488,86.058682,1002.008375,-0.244051
,,,,20.590700,63.119924,1011.310982,-0.228883
,,,,20.030391,66.148184,1014.209411,-0.336000
,,,,20.725559,71.235120,1000.187542,0.952932
,,,,21.064756,74.088968,1003.653134,0.330113
,,,,20.878492,71.342690,1004.699696,-1.267228
,,,,21.037837,71.493758,1012.355393,0.812219
,,,,21.225973,64.371666,1018.270333,-0.315546
,,,,20.584282,70.694687,1019.624745,1.238262
,,,,21.003265,71.655462,1001.437666,0.669135
,,,,20.223866,77.842573,996.676056,-0.119981
,,,,20.571859,78.281158,1003.895348,-0.437800
,,,,20.663421,74.903894,1006.904770,1.029826
,,,,20.513938,69.546407,1026.260184,-0.068877
,,,,20.983217,67.880737,1019.536113,0.244652
,,,,20.084184,67.702556,1016.227306,-0.213337
,,,,21.086549,70.780515,1003.642328,-0.827931
,,,,21.019719,76.648268,1014.081703,-1.226917
,,,,21.005232,61.381322,1001.860664,-0.638469
,,,,21.132193,75.940563,1010.210549,0.219589
,,,,21.031505,72.343831,1005.981301,0.381800
,,,,20.900280,65.542802,1022.815199,0.352155
,,,,20.990463,71.937851,1008.661611,-0.146345
,,,,20.770565,70.688555,996.972266,0.108667
,,,,21.157505,69.811898,1024.733045,0.213527
,,,,20.804569,66.532102,1026.247033,0.564465
,,,,21.049126,74.994058,1009.094954,0.868620
,,,,21.490291,76.448867,1017.082055,0.379037
,,,,20.908450,60.840775,1007.675310,1.175101
,,,,20.828938,70.736917,1005.794746,-0.196196
,,,,20.893802,70.303961,1008.246694,0.584827
,,,,20.977398,76.343025,1023.284135,0.053492
,,,,20.907618,71.938917,1001.121583,0.007382
,,,,20.699204,81.574829,1020.363833,-0.056674
,,,,20.955500,77.493740,996.694292,0.570830
,,,,20.237033,72.291834,1008.901400,-0.159518
,,,,20.677163,73.286693,1007.711091,-1.324430
,,,,20.561977,74.453782,1025.491024,-0.191455
,,,,20.605735,63.746781,999.191827,0.526862
,,,,20.174842,69.264143,1021.083344,-0.692941
,,,,20.871908,76.662249,1017.712017,0.000165
,,,,20.610162,74.635290,1015.612247,-0.212451
,,,,20.167573,67.498726,1020.722969,0.156335
,,,,20.280036,73.626616,1018.167959,-0.388196
,,,,20.825542,77.945287,1019.580024,-0.629816
,,,,20.496479,65.734443,1010.192650,0.047685
,,,,20.543114,71.267566,1010.933763,-0.336307
,,,,20.483804,75.761608,999.879902,-0.529797
,,,,20.709508,69.314031,994.115215,0.390160
,,,,20.629559,74.802670,994.886991,0.890735
,,,,20.726023,70.255435,1013.966814,-0.982224
,,,,20.669422,68.392966,1017.508444,-0.391434
,,,,20.936612,82.371280,1016.283656,-0.646860
,,,,20.733910,62.313953,1008.594730,0.624998
,,,,20.913605,76.787212,1013.781635,0.293043
,,,,20.678444,70.594085,997.856611,-0.500018
,,,,20.567737,67.548952,1006.923811,0.030983
,,,,20.810393,76.437671,1000.146994,0.033864
,,,,20.484606,72.757695,999.122736,-0.475697
,,,,20.727794,77.321110,1013.153038,0.253090
,,,,20.817837,71.608450,1012.736744,-0.000659
,,,,20.342184,76.169751,992.274915,0.733433
,,,,20.514710,65.735596,1020.403945,-0.071406
,,,,20.760875,68.995798,1007.384828,-0.177349
,,,,21.271842,76.952026,1001.909049,0.182768
,,,,20.529454,81.050015,1004.023712,1.012443
,,,,20.740425,62.457541,1015.506259,-0.536120
,,,,21.180506,76.834989,1023.515162,-0.966219
,,,,20.582075,74.058544,1030.067046,-0.596351
,,,,20.427219,76.768696,1004.487432,-0.509051
,,,,20.972028,61.455465,1005.824336,-0.370679
,,,,21.303632,83.822069,1018.088692,0.287399
,,,,20.915606,67.108622,1010.303037,0.840286
,,,,20.542672,69.629043,1013.649342,0.461436
,,,,20.316896,70.328315,995.890032,0.492046
,,,,20.589534,56.395643,1016.839528,0.773928
,,,,20.544330,67.984769,1003.193699,0.048282
,,,,20.030489,65.347445,1010.577385,-0.144254
,,,,20.640741,72.975285,1015.872389,0.350690
,,,,21.160563,72.762282,998.858675,-0.011580
,,,,20.679891,71.417383,1007.335096,0.246023
,,,,20.694312,66.235354,1005.960468,1.021709
,,,,20.379798,79.811054,1008.653055,0.718071
,,,,20.732580,71.671184,1010.040376,-0.078744
,,,,20.622943,72.288954,1008.272086,0.578235
,,,,20.770988,68.468572,997.191590,0.220495
,,,,20.821283,81.000776,1002.632953,-0.091241
,,,,20.619582,67.632663,1022.691053,-0.666234
,,,,20.449971,70.881712,1019.385466,-0.253115
,,,,21.007660,69.173271,998.857542,0.309460
,,,,20.607603,75.016919,1007.055724,-0.477840
,,,,20.881556,72.049040,1013.280628,0.708996
,,,,21.235899,66.862097,994.854363,0.166744
,,,,20.790783,68.161000,996.431752,-0.621211
,,,,20.632040,72.317852,1010.485788,-0.634504
,,,,20.780534,81.362403,1020.389726,0.623879
,,,,20.195749,73.537024,1004.280523,0.439616
,,,,21.038940,69.193134,1015.603261,-0.182721
,,,,21.054637,67.762427,1005.871326,0.222139
,,,,20.702331,69.505108,998.310333,-0.830851
,,,,20.603942,72.118243,1007.425992,-0.902753
,,,,20.264133,74.782937,1004.622952,0.860211
,,,,20.188745,75.110361,1017.537958,-0.001786
,,,,20.904470,78.530238,1009.625855,-0.528449
,,,,20.836306,70.357928,1018.011680,-1.130405
,,,,20.378531,68.856543,1024.900905,0.125282
,,,,20.487921,74.924207,1024.979237,-0.266186
,,,,21.220047,66.936921,1015.871919,-0.288230
,,,,21.035089,73.153442,1009.022386,-0.190118
,,,,21.100275,79.648491,1002.619888,0.194220
,,,,20.731575,78.142546,1020.380181,-0.694713
,,,,20.821554,71.676582,992.304307,0.073497
,,,,20.342474,73.290014,1011.317382,-1.278699
,,,,20.830008,66.203418,1013.958558,-0.040168
,,,,20.792303,68.699986,1014.444913,1.134290
,,,,20.849902,78.773105,1014.100612,0.120447
,,,,20.456047,74.486922,1006.440121,0.254504
,,,,21.283662,74.957922,1010.852123,0.019910
,,,,20.194735,74.676091,1020.267993,0.427142
,,,,20.960867,67.584020,1012.854657,-0.585123
,,,,20.685839,76.025050,1007.569373,-0.023789
,,,,21.322193,75.627880,1015.908372,0.153828
,,,,20.619724,70.851833,1033.115209,0.335400
,,,,20.731173,69.563712,1010.113676,0.066808
,,,,20.791504,79.152394,1015.508322,-0.504016
,,,,20.776653,72.341607,1005.471700,-0.035650
,,,,20.126841,72.566529,1015.701807,0.178535
,,,,20.271020,71.438037,1005.172251,0.426102
,,,,20.415198,78.434542,1008.301045,0.589709
,,,,20.870953,69.424016,1006.339488,1.387410
,,,,21.031185,64.811754,1027.710608,-0.573740
,,,,20.696676,62.575798,1015.547772,-0.215323
,,,,20.843382,81.794628,1005.187530,-0.421105
,,,,21.531062,64.821131,1017.995636,-0.109916
,,,,21.048527,75.758575,999.637709,-0.044023
,,,,21.095243,78.113586,1023.455577,0.403145
,,,,20.768008,79.131127,1007.708808,-0.015105
,,,,20.478884,73.616671,1022.434128,-0.308445
,,,,20.331009,81.413369,986.947664,0.050735
,,,,20.440299,75.965309,1009.966397,-0.310624
,,,,20.816537,68.382162,1000.517330,-0.117937
,,,,20.635440,76.114385,1021.209810,-0.087071
,,,,20.444555,73.154895,1002.506536,-0.176992
,,,,20.460836,70.223127,1025.193451,0.505795
,,,,20.287440,77.769957,1007.762595,0.203248
,,,,20.666287,73.103598,997.404254,-0.273820
,,,,20.946056,68.152377,987.483489,-0.829343
,,,,20.925662,76.525545,1024.605847,0.011806
,,,,20.514044,67.154225,1013.591165,-0.240360
,,,,21.031452,67.332714,1005.425230,0.371446
,,,,21.116769,69.695884,1007.753999,0.312651
,,,,20.574092,70.631315,1007.359277,-0.258969
,,,,20.978002,67.759176,1005.996637,0.677571
,,,,20.656191,74.586843,1008.955022,1.150019
,,,,20.512604,78.415765,1019.588069,0.242804
,,,,20.791430,73.926669,1001.927533,0.070692
,,,,20.724000,75.726067,995.109692,0.269842
,,,,20.496049,75.009143,1001.919796,0.803111
,,,,20.580596,75.278059,1019.251401,-0.099927
,,,,21.360987,76.668078,1006.554018,0.569870
,,,,21.375314,62.712957,1008.392482,0.581062
,,,,20.614369,72.177404,1002.083969,0.976245
,,,,20.111769,59.459820,969.379824,-0.129917
,,,,20.981968,74.149700,1015.633444,-0.516531
,,,,20.947408,63.365676,1015.213112,0.229010
,,,,21.150744,71.749138,1000.177916,0.471712
,,,,20.937829,70.192059,997.969465,0.411395
,,,,21.283216,82.864138,992.128760,-0.494709
,,,,21.028304,79.056935,1004.327469,0.482938
,,,,20.077276,77.030718,1004.004887,0.509666
,,,,20.396266,75.704463,1007.414780,0.594189
,,,,20.687508,66.329411,1012.574631,0.090748
,,,,20.374567,74.712709,1004.513541,-0.078811
,,,,20.638627,70.682327,1023.154997,-0.427179
,,,,20.399012,69.021067,1008.241029,-0.420849
,,,,20.956413,72.699715,1003.758727,0.103214
,,,,20.686937,61.023843,1007.599854,0.374964
,,,,20.448408,75.410408,1021.397857,0.275521
,,,,21.095359,71.172533,1013.092086,0.457621
,,,,20.906608,78.893766,1017.124893,0.455688
,,,,20.443634,72.934097,1005.853825,-0.076758
,,,,20.344212,70.631675,1009.433077,0.199745
,,,,20.862996,62.813024,1003.152505,0.148486
,,,,21.313072,67.034005,1013.014243,-0.646177
,,,,20.725777,80.647550,1016.220338,-0.313677
,,,,21.044240,77.642509,986.108420,-0.435644
,,,,20.657407,76.770712,996.164370,-0.739232
,,,,20.550170,75.315051,1000.213217,0.089118
,,,,20.883540,73.297436,1002.882396,-0.564726
,,,,21.065795,72.076535,1014.177510,0.903218
,,,,21.259423,61.787381,1008.204777,-0.427143
,,,,20.719836,76.328779,1029.715517,0.385240
,,,,20.439002,67.736017,1024.336071,-0.151760
,,,,20.700740,80.521695,1011.745616,0.778536
,,,,20.999237,68.933258,1021.127577,-0.103240
,,,,20.888063,75.989169,993.772473,-0.061391
,,,,20.225832,86.555415,1016.449263,-0.084560
,,,,20.685156,72.709660,1006.152959,0.035443
,,,,20.860126,72.411565,1006.465713,0.628991
,,,,21.043615,76.325188,999.190974,-0.405328
,,,,20.614895,69.218864,1003.014290,-0.335955
,,,,20.279498,71.306409,1002.028309,-0.481060
,,,,20.841758,79.046007,1001.868383,1.216600
,,,,20.711017,72.609846,1010.510115,0.171168
,,,,21.292308,69.497925,1003.573338,-0.369272
,,,,21.417605,79.422882,1012.835136,-0.271276
,,,,20.873333,69.838194,1000.359013,0.638290
,,,,20.610828,64.641740,1014.547129,0.031476
,,,,20.527026,72.590710,1004.905695,-0.063593
,,,,21.072604,73.986982,1006.719529,0.365685
,,,,20.408533,78.233665,1007.830803,0.271374
,,,,20.920415,75.701493,1007.265670,-0.066702
,,,,21.620924,69.284084,1000.148348,0.175842
,,,,20.971540,72.280208,1015.286576,-0.681707
,,,,20.595936,76.312155,1012.441439,0.456217
,,,,21.141919,75.394875,1013.591375,1.001034
,,,,20.556961,78.570481,1008.570507,-0.183477
,,,,20.536586,66.493338,1005.118269,0.187612
,,,,21.352765,82.851426,1019.916715,0.311021
,,,,20.748627,70.469756,1031.310166,-0.276718
,,,,20.666055,71.927399,1018.409658,0.272859
,,,,20.478725,74.343343,1008.939368,0.298316
,,,,21.005411,77.881039,1017.027432,0.918496
,,,,21.044424,79.156781,993.151402,0.333245
,,,,20.489179,72.408867,997.742007,0.326708
,,,,21.284394,71.083862,1000.927137,-0.250707
,,,,21.197990,65.879402,1012.581117,0.659797
,,,,21.325218,69.876487,1012.654862,-0.203311
,,,,20.528329,78.400954,1007.892259,-0.213081
,,,,20.900356,71.079166,996.575851,-0.498266
,,,,20.803314,72.592210,1002.595616,0.178291
,,,,20.511449,71.912281,999.812226,-0.839366
,,,,20.769291,74.967871,1008.906441,0.212600
,,,,20.342029,69.159682,1011.799681,-0.117221
,,,,20.613699,73.927156,1025.106427,-0.228937
,,,,20.258437,73.713505,1007.773893,-0.353983
,,,,20.862156,68.311166,1006.821854,0.167652
,,,,20.751612,75.873367,1019.038245,-0.590681
,,,,20.127581,77.697385,1002.673562,-0.686038
,,,,20.601574,74.510571,999.399906,-0.283305
,,,,20.862820,69.931489,1007.253984,-0.083469
,,,,21.501682,73.541400,1012.719341,0.061839
,,,,20.957854,70.052882,1028.291827,0.132163
,,,,20.485963,67.494764,1007.181720,0.624793
,,,,20.720174,62.222826,1019.685201,-0.213993
,,,,20.695247,64.225039,1015.158509,-0.057757
,,,,20.884978,75.194362,1009.719988,0.212756
,,,,20.735600,65.129697,1021.419589,0.514883
,,,,20.865410,78.386949,1013.419249,-0.791092
,,,,20.859859,70.122076,1000.475215,1.318911
,,,,20.720945,70.060682,1033.027267,1.155865
,,,,20.926433,75.169983,995.171043,1.269259
