Temperature,Humidity,Pressure,Vibration,TEMPF,HUMIDITY,PRESSURE,VIBRATIONH
,,,,20.771973,70.053356,996.660615,0.281101
,,,,20.608597,74.275795,1022.731909,0.757511
,,,,20.561862,76.885481,1011.116893,-0.249074
,,,,20.784496,75.814031,1008.988881,0.179665
,,,,20.591117,78.141741,996.878512,-0.356818
,,,,20.934071,72.229537,1003.975230,-1.073857
,,,,20.585875,69.046717,1016.353619,-0.047196
,,,,20.757132,69.536467,1003.539768,-0.921836
,,,,20.644152,62.990337,1015.173963,-0.464723
,,,,20.907228,65.835570,1018.212026,-0.046997
,,,,20.080118,65.880603,1003.841225,0.556366
,,,,21.118039,77.519784,1014.515420,-0.941568
,,,,20.194185,82.060997,1004.694274,-0.135707
,,,,20.473128,72.508919,1012.469204,-1.215095
,,,,20.839596,74.506684,1042.464541,0.601761
,,,,20.761922,69.851560,996.267544,-0.114222
,,,,21.182444,74.248004,1007.309774,0.421271
,,,,20.663087,74.235874,1005.910911,0.056311
,,,,21.351225,70.748663,1020.307350,0.365099
,,,,20.728278,72.333878,1014.993965,0.159772
,,,,20.528403,63.772308,1008.086104,0.568117
,,,,20.656644,70.834050,1006.565042,0.247365
,,,,21.418887,69.731535,1014.315186,0.165690
,,,,20.570789,76.368744,1016.008756,-0.840094
,,,,20.268817,80.004779,1013.094882,0.282320
,,,,20.401202,80.551966,1002.766140,-0.083846
,,,,21.008635,81.501813,1011.955457,0.390509
,,,,20.804036,73.786207,1002.247105,0.195215
,,,,20.511291,71.185739,1018.032298,-0.047184
,,,,20.767181,74.282689,1017.865734,0.962876
,,,,20.751638,74.446503,1007.631235,-0.580318
,,,,20.652051,75.264894,1009.730545,-0.169966
,,,,20.886341,76.731790,1026.961961,0.706464
,,,,20.739652,68.608869,1002.435930,-0.511022
,,,,21.091487,76.623040,1017.799540,-0.704520
,,,,20.649523,79.986791,1007.870990,0.059059
,,,,20.543478,81.152370,1007.180955,0.075974
,,,,20.062593,74.861713,1006.969852,0.432057
,,,,20.667080,75.035992,1008.835089,0.742011
,,,,20.827386,79.477739,1006.141625,0.269365
,,,,20.962654,80.810626,1016.690985,0.308236
,,,,20.883292,78.337196,1019.991941,-0.865175
,,,,20.497469,66.425860,1009.968294,-0.187373
,,,,20.394160,68.807153,1013.848705,1.228562
,,,,20.745124,61.488604,990.316241,-0.179189
,,,,20.535419,69.815159,1005.544691,-0.821124
,,,,21.046443,75.913669,1001.322157,-0.424391
,,,,20.485328,74.976843,999.466126,-0.002741
,,,,20.871612,76.803782,1008.559130,-0.034821
,,,,20.616532,65.750403,1017.880061,-0.252019
,,,,20.963567,67.284677,1015.919553,0.068733
,,,,21.428213,74.259369,1007.102869,-0.063904
,,,,20.343663,61.961227,1004.017426,-0.229723
,,,,20.775643,71.780926,1007.936084,-0.172502
,,,,20.850816,68.614918,1008.645034,-0.279047
,,,,20.614796,75.896060,1024.412771,0.405689
,,,,20.798960,73.173680,1023.427365,0.487584
,,,,20.821354,76.734888,1018.633038,0.501935
,,,,20.533230,76.348993,1007.870116,0.418661
,,,,21.099160,70.663887,1019.802387,0.196926
,,,,20.839378,71.505284,1030.521380,-0.307070
,,,,20.742612,72.425851,1012.017137,0.734963
,,,,21.204287,76.889271,1012.140522,0.144607
,,,,21.094859,68.438419,1002.823963,0.268601
,,,,20.780081,69.940817,1016.759692,-0.111516
,,,,20.796437,66.640748,1007.129600,-0.493719
,,,,21.087244,64.558822,1012.179498,-0.458051
,,,,21.265568,70.529862,1008.584256,-0.411623
,,,,20.732897,76.594457,1003.864990,0.020086
,,,,20.905442,74.704337,1001.982596,0.491309
,,,,20.659574,70.301798,1024.262938,0.050256
,,,,21.027757,71.627979,991.437050,-0.427871
,,,,21.135074,78.358027,1006.348009,-0.361032
,,,,21.056377,75.203372,1000.106888,-0.078764
,,,,21.011114,67.413012,1006.689655,0.019377
,,,,20.755452,77.630610,1023.112100,0.252764
,,,,20.439125,71.992610,1017.341459,0.615404
,,,,20.841592,73.504713,1031.472660,-0.613339
,,,,21.019887,74.511553,1029.548251,-0.291136
,,,,20.776619,74.515747,999.937479,0.212948
,,,,20.743529,75.977350,1014.964670,-0.546288
,,,,21.390495,73.890064,1011.623646,-0.238017
,,,,20.612320,68.134611,1002.046240,-0.678560
,,,,20.531745,76.801651,1016.356770,0.335826
,,,,21.104467,72.480128,1029.634086,1.052201
,,,,20.895018,76.868449,1007.285970,-0.056446
,,,,21.053258,63.859412,1011.626472,0.927282
,,,,20.995298,71.882789,1013.262529,-0.206719
,,,,20.885518,76.083636,1028.619457,-0.477817
,,,,19.934383,71.440780,1011.767726,-0.412556
,,,,20.764719,67.212255,1012.759465,0.954498
,,,,20.555264,73.778150,996.741276,1.027245
,,,,21.053171,66.033239,1004.736742,0.693214
,,,,20.985581,79.829833,1003.135838,0.449690
,,,,20.841379,74.086575,991.851760,-0.466362
,,,,21.061232,78.449429,1026.190607,-0.527159
,,,,20.318547,70.548408,997.950804,0.572375
,,,,21.061422,64.642172,1006.635554,0.355848
,,,,20.440671,79.089807,1021.902577,-0.128273
,,,,20.595286,64.007610,1005.397808,-1.324403
,,,,20.923222,69.165421,1004.045025,0.003320
,,,,20.789236,71.505936,1009.966995,-0.959185
,,,,20.986413,73.016625,1016.548320,-0.407028
,,,,21.201377,75.927299,1018.619522,-1.665567
,,,,21.157178,85.313092,1002.948731,-0.790581
,,,,20.765256,78.235220,1047.830993,0.402371
,,,,21.154646,70.821922,1015.682751,0.596536
,,,,20.791546,69.976059,1022.960939,0.051683
,,,,20.889830,72.285259,996.430473,-0.012603
,,,,20.751234,67.805735,997.026774,1.230277
,,,,20.654528,71.861512,1012.944823,-0.289635
,,,,20.617843,70.894985,1020.293312,-0.910292
,,,,20.706734,73.820632,1006.419368,0.019688
,,,,20.821579,73.578436,1000.722576,-0.441393
,,,,21.088593,79.111544,1010.307368,0.130591
,,,,21.192146,71.518847,998.499429,0.579500
,,,,20.383765,72.924122,1003.596958,1.174008
,,,,20.583483,69.887643,991.530831,-0.344842
,,,,20.541751,70.128315,1025.401612,-0.271930
,,,,20.531095,73.375878,1019.884778,0.322718
,,,,20.751477,74.256269,999.485061,-0.831701
,,,,20.526228,80.174829,1028.471819,-0.246642
,,,,20.827109,64.531899,996.189693,0.422793
,,,,20.713611,64.700123,1005.887912,1.185817
,,,,20.528405,68.485259,993.516022,0.535376
,,,,20.929621,69.621081,1021.850764,-0.115373
,,,,21.216660,70.212762,1013.243588,-0.406309
,,,,21.048434,74.629181,1004.618908,0.559267
,,,,21.143390,62.508883,1008.742234,0.182405
,,,,20.999719,67.290609,1008.333717,-0.141993
,,,,20.838545,61.985792,1012.992566,-0.146605
,,,,20.653637,75.295848,1007.275307,0.251609
,,,,20.609562,69.646229,1025.674622,0.401935
,,,,20.988600,69.764471,1008.031809,0.212276
,,,,20.962277,73.824337,1003.235515,0.624169
,,,,20.364246,72.101886,1022.364044,-1.213571
,,,,20.547617,67.507109,999.339973,-0.177799
,,,,20.913765,71.392162,1010.806846,-0.121912
,,,,20.839252,70.427263,1009.813016,-0.430649
,,,,20.900296,75.126574,1008.841731,-0.902615
,,,,21.310593,73.606792,1012.489072,0.486475
,,,,20.344945,81.460359,1002.939250,-1.323809
,,,,20.704262,72.563407,999.438128,0.113315
,,,,20.683469,66.480585,1008.216155,-0.279072
,,,,21.066464,71.728775,1006.351368,0.506001
,,,,20.918653,72.652689,995.756283,-0.059981
,,,,20.327994,75.202497,1012.531911,-1.879517
,,,,20.433856,75.993722,1008.706011,-0.423246
,,,,20.693655,75.398420,1017.639207,-1.043280
,,,,20.746152,67.099688,1017.259050,0.722910
,,,,21.093960,81.934924,1012.135724,0.803071
,,,,20.468602,67.602515,1002.994724,-0.654455
,,,,20.741933,74.640722,1014.311772,-0.969874
,,,,20.417175,67.581046,1015.765020,-0.537971
,,,,21.222609,82.349823,1011.184613,-0.012675
,,,,20.489175,76.398988,1005.786383,0.723179
,,,,20.374214,71.604609,1017.362354,-0.186164
,,,,20.650501,82.219559,985.922222,0.520104
,,,,20.976789,73.619374,1015.236057,0.552907
,,,,20.865330,73.974297,1014.677307,0.709354
,,,,20.413193,67.780315,1026.330367,-0.356338
,,,,21.115278,74.375960,988.264883,-0.416984
,,,,20.217215,78.032032,1017.330299,-0.047959
,,,,20.989613,71.123256,1027.016199,-0.067595
,,,,20.764049,69.434530,1008.578728,-0.647547
,,,,20.570989,73.000767,1003.719331,0.691135
,,,,20.179845,70.215631,1006.547585,0.088248
,,,,20.667222,72.649777,1008.932681,-0.656349
,,,,20.311109,71.692273,1020.847826,0.199794
,,,,20.565861,68.225710,993.303614,-0.020435
,,,,21.214687,76.945809,1015.539814,-0.303109
,,,,20.322089,72.784200,1021.778786,-0.627334
,,,,20.373991,76.596808,1002.815844,-0.887165
,,,,21.027955,62.195106,1011.807510,-0.145959
,,,,20.798130,72.047109,1003.340763,-0.704691
,,,,20.746809,74.794028,1018.419939,0.177483
,,,,20.980953,73.466532,1015.366849,-0.210582
,,,,20.899809,77.709063,1012.700978,-0.748866
,,,,20.232791,70.223107,1017.402324,0.653756
,,,,20.680431,70.643364,991.163208,0.223707
,,,,20.571655,67.313550,1018.822367,-0.606344
,,,,20.839622,78.048779,1010.213310,0.513202
,,,,21.294993,73.561759,1005.590107,0.549630
,,,,20.788744,75.828860,1014.375393,-0.473789
,,,,20.390017,69.531727,998.775776,-0.288644
,,,,20.393996,85.243257,1017.456230,-1.557094
,,,,20.765210,69.128149,988.895571,-0.300346
,,,,20.464937,72.981995,1007.320387,0.809986
,,,,20.509838,69.645281,1018.070139,-0.243973
,,,,20.555713,69.202104,1020.854866,0.014425
,,,,21.133957,83.304894,1006.960657,-0.119062
,,,,21.096632,71.416583,1000.737109,-1.070213
,,,,21.150683,72.034586,1009.526595,0.082983
,,,,21.000254,61.800338,991.163602,-0.757197
,,,,20.652473,70.396833,1023.007607,-1.062222
,,,,21.150495,79.997662,1010.196406,-1.592136
,,,,21.177849,64.607496,1003.676147,0.986549
,,,,21.285966,80.561297,1011.342104,0.210129
,,,,20.615097,80.659527,1010.451734,-0.837047
,,,,20.706327,66.589685,1015.744122,-1.460404
,,,,20.891491,68.313418,1006.824796,0.653529
,,,,21.189064,70.147473,984.688036,0.377384
,,,,20.486649,80.097267,1007.188262,-0.598122
,,,,21.438044,73.252808,1014.366855,-0.116015
,,,,20.670788,73.161543,1021.862716,-0.495381
,,,,20.836362,76.665861,1015.543612,0.219651
,,,,20.822552,72.382001,997.758748,-0.827065
,,,,20.894856,74.837206,1007.767941,0.654031
,,,,20.502487,75.013880,1016.484806,0.024475
,,,,20.537896,71.800057,1011.145239,0.921010
,,,,20.638917,78.000139,1007.447145,0.462453
,,,,20.472885,70.520207,997.114246,-0.482076
,,,,21.096602,77.224373,1011.505827,-0.283718
,,,,20.403903,65.971434,1000.824759,0.846050
,,,,20.538495,70.480697,990.854743,-1.001818
,,,,21.121858,75.344123,989.010466,-0.322729
,,,,21.472857,77.570685,1010.816051,0.364929
,,,,20.467627,73.685292,1010.548555,-0.292440
,,,,20.939231,67.918369,1006.375393,-1.180635
,,,,21.105720,71.843864,1002.339861,1.202981
,,,,20.985734,60.534550,1026.633018,0.570785
,,,,20.957490,77.619737,1018.937688,-0.146351
,,,,20.896765,72.126350,997.483955,-1.051836
,,,,20.979629,72.591998,1007.135974,-0.145709
,,,,20.124476,69.835590,1008.471053,0.115276
,,,,21.085018,63.944245,997.504687,-0.189674
,,,,20.784183,71.362433,993.010619,-0.386236
,,,,20.769221,73.246891,986.194753,0.105808
,,,,20.681675,71.716231,1023.588761,-0.528803
,,,,20.743842,68.798624,1013.713217,-0.623479
,,,,20.252286,73.714285,1015.709402,1.135310
,,,,20.623754,74.117139,1018.789717,-0.264042
,,,,20.374098,69.084003,1005.644993,0.119132
,,,,20.321220,73.969567,1002.416439,0.380016
,,,,20.889123,78.080145,1012.156293,0.292925
,,,,20.554225,68.762988,1012.461136,-0.256234
,,,,20.955652,73.092571,1009.790716,-0.042788
,,,,20.156376,68.733823,1000.460707,-0.378706
,,,,20.780411,71.763676,1019.104167,-0.107935
,,,,20.668329,67.554006,997.151282,-0.418840
,,,,21.385260,71.289143,1008.891821,-0.163605
,,,,20.729822,70.845820,1020.426282,0.040427
,,,,20.773634,68.205932,1016.622889,0.015719
,,,,20.878554,80.574903,1014.630895,-1.270342
,,,,20.917004,69.777172,1015.149446,-0.535005
,,,,20.721505,71.832797,999.409415,-0.259774
,,,,20.766327,82.145049,1010.000278,-0.241230
,,,,20.417588,66.522429,1023.468003,-0.527223
,,,,20.920176,63.203493,990.696481,0.815046
,,,,20.681268,73.419443,994.206348,0.432794
,,,,21.142796,70.588220,1018.335549,0.334166
,,,,21.087289,66.951422,1007.688340,-0.117606
,,,,20.537824,64.246727,1017.173281,0.715740
,,,,20.962281,76.420833,1018.189242,-0.022639
,,,,20.758222,74.498005,1000.282497,0.144571
,,,,21.570171,62.035230,1021.308466,-0.839414
,,,,20.697926,73.980568,1012.519459,0.249271
,,,,20.730419,68.630150,1009.583705,0.653726
,,,,20.383075,71.535877,999.167327,-0.213493
,,,,20.783000,75.252507,1010.949239,0.331132
,,,,20.790660,71.930006,1000.687707,-0.361930
,,,,21.044943,68.864141,990.766769,-0.215095
,,,,21.016630,74.136386,1003.312180,-0.926097
,,,,20.194005,69.943888,1003.916376,0.633035
,,,,21.076264,74.960559,1010.869335,0.415479
,,,,20.737599,70.006852,1018.030732,0.080941
,,,,21.873243,63.632915,995.954155,0.579683
,,,,20.662450,64.828746,1025.281739,0.126094
,,,,20.791842,73.152616,1003.042258,0.201731
,,,,20.578105,77.553390,1008.364374,0.144886
,,,,20.298448,64.917699,1001.642994,1.051821
,,,,20.374882,74.050658,1013.724092,0.456232
,,,,20.831770,75.427923,1003.948084,0.226342
,,,,20.961346,68.054492,1000.874551,-0.277187
,,,,21.273599,69.008000,990.080119,-0.286587
,,,,20.948671,79.373535,1013.985685,0.303532
,,,,20.873698,77.365187,1022.995221,-0.041787
,,,,20.745720,73.835570,1013.057867,-0.357473
,,,,20.576526,74.669605,986.910605,0.679304
,,,,21.077453,67.930193,1002.585171,-1.123257
,,,,20.846197,75.567348,1023.236869,0.356866
,,,,21.121552,82.341838,1015.090093,0.870819
,,,,20.285593,70.542601,1012.356842,0.200248
,,,,20.534353,80.305999,1025.163596,-0.125547
,,,,21.178686,66.456537,1019.764851,-0.197393
,,,,20.813881,68.820890,994.260000,-0.205884
,,,,21.010840,78.662734,1021.665762,-1.380613
,,,,20.173096,65.038258,1006.784586,-0.455693
,,,,20.987664,71.688875,989.683313,-0.630550
,,,,20.649777,72.773766,1007.438747,1.174840
,,,,20.591315,78.276326,1002.722073,-0.691953
,,,,20.478395,71.762113,1001.455789,-0.829421
,,,,20.835297,72.606358,1005.242944,-0.149307
,,,,20.909009,78.108988,1001.031083,-0.136300
,,,,20.521355,54.992184,1003.197326,-0.244752
,,,,20.341185,74.383074,1026.033902,-0.337527
,,,,20.984950,79.984601,1012.955724,0.497675
,,,,20.601729,71.192084,1009.483469,-0.029220
,,,,21.115251,71.306155,1002.452265,0.256097
,,,,20.444575,66.903396,1013.768570,0.441987
,,,,20.838102,80.955580,1021.150321,-1.330616
,,,,20.524356,70.439995,1013.119519,0.198613
,,,,20.477277,74.083672,1008.155196,0.651212
,,,,20.893505,74.625150,1011.061650,0.477517
,,,,20.770397,72.068492,1010.587669,0.813596
,,,,20.868655,67.636604,998.077008,0.629959
,,,,20.489888,77.512582,1015.625035,-0.556109
,,,,20.920144,73.684707,1017.035487,1.020565
,,,,21.180185,78.686209,1026.136568,0.161009
,,,,20.796069,73.383620,1022.882827,0.409453
,,,,20.180239,63.245323,1009.364114,0.254189
,,,,20.238153,69.268065,995.296148,0.689657
,,,,20.812933,66.684586,1014.665753,-0.485238
,,,,21.199090,67.976009,1005.272031,0.124757
,,,,20.730182,80.043215,1015.280755,-0.249783
,,,,20.785752,70.677320,1016.535605,-0.723040
,,,,20.998545,74.255438,1002.061966,-0.102109
,,,,20.681703,72.638402,989.183336,-1.054304
,,,,21.032754,70.877596,1020.763057,0.267240
,,,,20.676743,79.958403,992.620257,0.577314
,,,,20.767789,62.415996,1023.889877,0.423713
,,,,20.655312,67.035103,1001.281113,0.190902
,,,,20.778155,76.283447,1012.514381,-0.398997
,,,,21.243203,83.917183,1008.696226,0.341566
,,,,20.634227,73.715055,995.152839,-0.125565
,,,,20.599362,73.248923,1012.579952,-0.333580
,,,,20.881791,70.662590,1012.841469,0.344420
,,,,20.709599,64.445750,1020.636620,-0.077849
,,,,20.769819,64.520005,1024.929591,0.067784
,,,,20.979851,76.121132,1016.006433,0.825403
,,,,20.475671,68.175060,1009.288917,0.219686
,,,,20.895597,66.134717,1018.274434,-0.075407
,,,,20.520892,67.256917,1018.948059,-1.064392
,,,,21.074231,66.129328,1018.835959,-0.004857
,,,,21.333499,74.588073,1016.359523,-0.402100
,,,,20.503677,82.187113,1015.149279,-1.192005
,,,,20.841306,68.246802,1013.777183,-0.312146
,,,,20.727264,69.133851,1003.033629,0.389656
,,,,20.384268,69.808582,1016.280849,-0.059965
,,,,20.992771,65.181148,1007.347723,-1.342249
,,,,20.805041,69.360044,990.718809,-0.529687
,,,,20.647173,65.266962,1032.469078,-0.881820
,,,,21.334073,71.237067,1019.712216,0.498582
,,,,20.660112,76.941482,1018.266017,-0.098257
,,,,20.467554,75.441172,1001.179325,0.403267
,,,,20.176346,74.457204,1002.072437,-0.102605
,,,,20.901658,74.461106,1016.522384,-0.811411
,,,,20.124696,76.584680,1013.907374,0.257342
,,,,20.909338,71.559531,1006.567209,0.528244
,,,,20.812750,70.336525,1031.117700,0.175896
,,,,20.948801,68.415526,1014.873706,-0.519401
,,,,20.943042,73.534227,1011.778498,-0.442536
,,,,20.678502,68.662556,1034.480066,-0.121785
,,,,20.526226,74.810753,1016.915913,-0.204121
,,,,20.378040,69.381212,1027.087368,-0.449978
,,,,21.308181,75.968612,1009.050531,-0.530956
,,,,21.254095,67.457102,1023.339595,-0.038172
,,,,20.646968,81.013209,1010.825345,-0.026620
,,,,21.011217,74.180503,1014.675380,-0.437020
,,,,20.678719,77.711347,996.730360,0.723408
,,,,20.561924,74.164550,1002.278237,-0.455327
,,,,20.461670,66.541219,1021.406100,0.273039
,,,,20.783396,72.497934,1012.460206,-1.034891
,,,,20.439396,66.021739,996.653145,-0.637626
,,,,20.776376,79.211949,1020.043325,-0.225493
,,,,20.460763,73.509096,1015.959280,0.300511
,,,,20.768642,72.560897,1013.194162,0.348145
,,,,20.518322,77.678143,1017.027120,-0.568580
,,,,21.148092,71.873858,1005.999362,-0.240695
,,,,20.989069,68.573819,999.495985,-0.444246
,,,,21.056558,74.951493,1005.322682,-0.061442
,,,,20.606329,73.836285,1023.206228,0.591799
,,,,20.256407,68.095180,1000.188090,-0.059912
,,,,21.426134,72.092848,1009.190274,-0.424256
,,,,20.691331,80.201552,1000.273483,-1.305105
,,,,20.901275,69.784260,1022.486633,-0.526405
,,,,20.936628,75.165040,1006.396210,0.928585
,,,,20.908812,67.554035,1020.162370,0.305263
,,,,21.210203,71.457633,1024.146368,-0.104096
,,,,20.820867,77.712229,998.498346,0.475347
,,,,21.035322,70.433777,992.990496,0.915134
,,,,20.939331,77.560276,1015.969216,0.027989
,,,,21.046187,71.345452,997.588152,0.653642
,,,,20.767800,74.582957,1025.262503,-0.234381
,,,,20.474439,77.887841,1023.295522,-0.689623
,,,,20.445973,69.624387,1007.788156,-0.650221
,,,,20.351265,79.237423,1015.480845,0.013924
,,,,21.337580,74.196200,1015.486291,1.113583
,,,,20.805606,79.779712,1001.844011,-0.147719
,,,,20.401496,74.155821,1013.083890,0.684456
,,,,20.526274,70.558343,999.683514,-0.201907
,,,,21.160162,77.478244,1005.106012,-0.322744
,,,,20.120027,78.490478,1012.192875,-0.482537
,,,,20.873125,71.264914,1005.263300,-0.140600
,,,,20.750998,70.309052,997.570234,0.199051
,,,,21.107220,79.493347,1008.103437,0.716901
,,,,20.908553,72.951455,1012.221190,-0.559475
,,,,21.032292,71.918733,1034.515863,-0.584053
,,,,21.606350,69.928242,1014.881680,-0.420623
,,,,21.183944,71.563542,994.933341,0.223851
,,,,21.056554,72.604771,1006.971164,-0.324117
,,,,21.084374,79.662389,1008.824346,-0.413842
,,,,20.573973,74.161723,1001.805741,0.210791
,,,,20.574868,67.884093,1010.501781,0.856091
,,,,20.921341,71.503123,1013.983528,-0.540445
,,,,20.328972,68.206242,1009.788380,-0.507678
,,,,21.313222,68.592846,996.124200,0.031946
,,,,21.443020,65.066189,1007.759702,-0.386124
,,,,20.872887,74.052437,1021.159455,-0.647879
,,,,20.588438,76.407446,1005.275401,-0.181639
,,,,20.747327,69.851551,1009.174347,0.777132
,,,,20.643047,72.455915,1000.743773,1.083152
,,,,20.814054,74.856022,999.328096,-0.060697
,,,,20.677197,64.178442,995.521845,-0.416467
,,,,20.849514,81.286532,1017.903104,0.198603
,,,,20.359952,76.919290,1004.967896,-0.222508
,,,,20.681777,72.655743,1018.489031,-0.129550
,,,,21.318922,67.414109,1013.363790,-0.018542
,,,,20.610843,78.036245,999.884588,-0.350976
,,,,21.106771,73.776416,988.643241,0.473139
,,,,20.567637,71.381400,1024.618605,-0.625317
,,,,20.444124,66.655575,1010.374441,-0.455222
,,,,21.311038,70.339535,1010.244560,0.210331
,,,,20.961835,71.543927,1009.190913,-0.480035
,,,,20.915795,76.748777,1007.341659,0.232967
,,,,20.449849,69.695401,1035.951285,-0.866850
,,,,20.649791,70.420313,1020.148389,0.805467
,,,,20.459992,73.901465,990.284218,-0.562281
,,,,21.115007,75.557829,1017.401838,-0.671872
,,,,21.205870,76.224705,1007.138235,-0.888427
,,,,21.102994,68.881283,1028.957756,0.946270
,,,,20.281967,79.062143,1003.027918,0.465469
,,,,20.500176,66.537350,1013.885500,0.152992
,,,,20.718457,69.323266,1010.931893,-0.317982
,,,,20.876396,71.410324,1017.253584,0.309832
,,,,20.247209,70.073024,1003.546289,-0.773904
,,,,19.976921,68.204399,1010.049622,-1.009681
,,,,20.746588,76.597290,1025.923208,-0.526222
,,,,21.220596,69.714476,1016.971400,0.094574
,,,,20.633047,71.962666,1003.149589,-0.769756
,,,,20.588232,70.138343,997.837326,0.158828
,,,,20.767030,60.660241,1015.039539,0.178866
,,,,20.454813,76.207772,1001.576889,-0.300818
,,,,20.620270,70.752084,998.414636,-1.099673
,,,,20.626429,66.025233,1004.309529,0.259225
,,,,20.838939,70.728264,1011.840451,-0.369634
,,,,21.000175,69.594825,1015.641813,-1.575077
,,,,20.764294,67.655859,1029.744693,0.584361
,,,,20.885254,73.610767,1021.722648,0.086572
,,,,20.677752,67.947299,1017.903561,0.354766
,,,,21.047311,79.826967,994.193499,-0.338659
,,,,20.719394,69.171011,1010.084590,0.825013
,,,,20.970449,67.829181,993.420570,-0.520158
,,,,20.743974,73.618082,1024.101219,-1.003915
,,,,20.312112,80.018877,1003.899156,0.358233
,,,,20.398469,73.725845,1004.622283,1.009527
,,,,20.824374,67.694551,1016.255474,0.501327
,,,,21.012604,80.967752,990.548720,-0.153372
,,,,21.204756,73.756520,1011.068960,0.617763
,,,,21.438127,68.295221,992.059926,-0.067747
,,,,20.912710,73.856496,1014.629362,0.035750
,,,,20.710357,69.459792,992.302323,0.595755
,,,,20.810390,60.541439,1005.758899,0.083484
,,,,20.572936,70.131534,1005.787583,-0.382933
,,,,20.782130,67.855037,1015.137226,0.038515
,,,,21.170864,75.061654,1015.974650,0.465049
,,,,21.082409,80.821719,1013.990792,0.115174
,,,,20.567206,75.744600,1009.841527,0.589859
,,,,20.747871,79.429303,1022.117269,0.841441
,,,,20.980743,68.722285,1007.281301,-0.443119
,,,,20.848621,74.977053,1012.325964,0.198381
,,,,21.090224,66.244998,1017.998215,-1.078334
,,,,20.703103,71.835820,1004.309013,-0.352240
,,,,20.505576,72.062929,1016.727971,0.471612
,,,,20.547347,76.395167,1003.034788,1.431923
,,,,21.411535,78.417734,1008.027906,-0.258379
,,,,20.968561,71.297503,997.346679,-0.429184
,,,,20.644833,69.678173,1009.453806,-0.123571
,,,,20.482315,61.763753,1014.306908,-0.525889
,,,,20.624212,73.823262,1013.066104,-0.712758
,,,,20.757124,83.143357,1010.650861,-0.981334
,,,,20.823607,76.217671,1034.134196,0.936263
,,,,20.668725,71.146564,1017.999257,-1.199838
,,,,21.033688,82.902118,1014.169564,-0.300650
,,,,21.317094,73.946748,996.872716,0.567787
,,,,20.747817,74.444746,1004.789398,1.013577
,,,,20.015995,73.606287,1031.192418,-0.628503
,,,,20.729251,74.181829,1030.365380,0.928501
,,,,20.560705,72.036076,1009.031444,-0.465809
,,,,20.739614,73.158401,1015.929351,0.232860
,,,,20.256602,76.974288,1017.740968,0.192074
,,,,20.997792,70.764037,1016.430186,-0.228797
,,,,20.940052,76.114826,1021.627787,-0.971022
,,,,20.434256,75.968889,997.967567,-0.785684
,,,,20.876062,71.049150,1023.579174,0.155207
,,,,20.561020,73.395993,1001.783709,-0.216329
,,,,20.671934,65.532224,1004.584660,-0.931486
,,,,21.163451,76.643277,1007.335613,-0.093802
,,,,21.081728,67.096603,1015.103424,0.791058
,,,,20.682788,75.209243,1021.716567,0.711755
,,,,20.804820,77.035587,1033.736659,-0.177576
,,,,20.627311,69.981610,1001.710351,-0.603200
,,,,20.722126,71.470821,1010.561821,-0.060199
,,,,20.628260,83.149828,1014.586632,-0.196439
,,,,21.042848,77.421527,996.836996,0.205147
,,,,21.121339,76.951789,1011.507352,-0.213307
,,,,21.026931,72.024408,1003.416225,0.627661
,,,,20.239361,69.001325,1011.723104,-1.486319
,,,,20.933064,77.817022,1009.083767,0.006944
,,,,20.778633,77.027930,1030.743414,-0.198071
,,,,20.809962,78.003943,1020.797813,-0.030630
,,,,20.116381,70.363735,998.723717,0.419866
,,,,20.479587,79.591452,1010.117520,-0.420615
,,,,20.541078,78.949047,1004.620097,-0.240209
,,,,21.178583,68.459237,1025.339133,0.380214
,,,,20.606173,70.244254,1006.156945,-0.167292
,,,,20.818354,81.398371,989.998240,0.219732
,,,,21.049685,68.160437,1019.599077,0.874624
,,,,20.840229,75.294927,995.841727,-0.266727
,,,,20.766763,71.165694,1000.446911,-0.368727
,,,,20.441282,69.701596,1013.825072,-0.467892
,,,,21.096872,64.875249,997.073788,0.415708
,,,,21.173740,75.486080,1007.079566,-0.356937
,,,,20.826463,74.780736,1029.106682,0.631470
,,,,20.476358,74.148520,1013.998401,-0.785076
,,,,21.131248,64.229915,1023.929493,0.320664
,,,,20.687451,70.673012,1025.920502,-0.106769
,,,,20.965986,79.356526,995.144654,0.312294
,,,,20.596450,68.719280,998.888068,-0.973515
,,,,20.465820,74.366357,1020.571588,-0.174950
,,,,20.401270,80.348621,1013.498393,0.643029
,,,,21.208108,64.980602,1040.165962,-0.000326
,,,,20.295392,65.591456,1013.395331,0.254100
,,,,20.411429,79.861855,1009.969790,0.592946
,,,,20.688670,69.079473,1006.695468,-0.344975
,,,,21.372394,76.982244,1014.926489,0.289663
,,,,20.623960,67.057160,1023.706495,-0.217971
,,,,20.505642,77.525033,1008.273785,0.635211
,,,,21.265527,76.304165,1004.859028,-0.006394
,,,,21.271003,71.105516,1010.345457,-1.376743
,,,,21.083835,66.763257,1025.990321,-0.217210
,,,,20.604562,72.254758,1022.776060,-0.876690
,,,,20.420620,77.196608,1015.276879,0.058566
,,,,20.598220,68.297704,1017.448810,-0.592228
,,,,20.313777,68.315553,1015.575254,0.280840
,,,,20.647506,69.538677,1024.605950,0.536334
,,,,20.403623,66.212967,1043.765374,-0.776461
,,,,20.678121,67.682075,1010.158922,1.310150
,,,,20.806422,67.117431,1022.190780,0.566232
